BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
F,,15.83333333,1,1996,31,,-0.5,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.3,20.6,-0.25,-0.25,-1.03,0.28,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,16.83333333,1,1996,31,,-1,,1,2,,2,4,,,,,1.2,0.69,0.10,0.79,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,24.1,-0.05,-0.05,-0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,17,1,1996,31,,-1.2,,1,2,,2,5,,,,,1.2,0.61,0.10,0.71,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,23.5,-0.08,-0.08,-0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,16.75,1,1996,31,,-2,,1,2,,2,5,,,,,1.2,0.89,0.10,0.99,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,25.7,0.02,0.08,0.18,0.06,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,17.08333333,0,1996,31,,1.4,,1,1,,3,3,,,,,1.2,1.04,0.10,1.14,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.3,26.9,0.23,0.4,0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,15.5,0,1996,31,,-1.5,,1,3,,2,3,,,,,1.2,0.52,0.10,0.62,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,22.8,-0.11,-0.11,-0.39,0.08,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.16666667,0,1996,31,,-1.5,,1,3,,1,6,,,,,1.2,0.48,0.10,0.58,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,22.5,-0.13,-0.13,-0.48,0.1,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.5,0,1996,31,,-1,,1,3,,2,5,,,,,1.2,0.42,0.10,0.52,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,22,-0.16,-0.16,-0.61,0.13,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.83333333,1,1996,31,,0.5,,1,2,,2,5,,,,,1.2,0.67,0.10,0.77,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,24,-0.05,-0.05,-0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,17.16666667,0,1996,31,,0,,1,2,,2,4,,,,,1.2,0.69,0.10,0.79,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,24.2,-0.04,-0.04,-0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.08333333,1,1996,31,,0,,1,2,,2,4,,,,,1.2,0.24,0.10,0.34,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,20.3,-0.27,-0.27,-1.09,0.3,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,15.41666667,1,1996,31,,-1,,1,2,,1,5,,,,,1.2,0.23,0.10,0.33,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,20.3,-0.28,-0.28,-1.12,0.32,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.33333333,1,1996,31,,-0.6,,1,2,,3,5,,,,,1.2,0.38,0.10,0.48,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,21.6,-0.18,-0.18,-0.7,0.15,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,15.25,0,1996,31,,-0.5,,1,2,,2,5,,,,,1.2,0.55,0.10,0.65,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,23.1,-0.1,-0.1,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,15.75,1,1996,31,,-1.2,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,22.1,-0.15,-0.15,-0.56,0.12,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16,1,1996,31,,-0.5,,1,2,,3,4,,,,,1.2,0.61,0.10,0.71,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,23.5,-0.07,-0.07,-0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.25,1,1996,31,,-0.8,,1,2,,2,5,,,,,1.2,0.54,0.10,0.64,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,23,-0.1,-0.1,-0.35,0.08,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,15.5,0,1996,31,,0.5,,1,2,,3,3,,,,,1.2,0.72,0.10,0.82,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,24.4,-0.03,-0.03,-0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.25,0,1996,31,,2,,2,1,,3,4,,,,,1.2,0.62,0.10,0.72,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,23.6,-0.07,-0.07,-0.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,16.16666667,1,1996,31,,-0.5,,1,1,,2,5,,,,,1.2,0.59,0.10,0.69,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,23.4,-0.08,-0.08,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,15.41666667,1,1996,31,,2,,1,1,,3,3,,,,,1.2,0.33,0.10,0.43,22.56971429,,,,,22.20814286,,,0.0992,,,,,,,,22.3735,,,,,54.31457143,22.4,21.2,-0.21,-0.21,-0.83,0.19,,,,,,,,,,,,,,,,,,,,,,,,25,,,58.5,,,
F,,15.75,0,1996,32,,-2.1,,1,3,,3,5,,,,,1.2,0.48,0.10,0.58,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,22,-0.15,-0.15,-0.7,0.15,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.58333333,0,1996,32,,-2,,1,3,,2,5,,,,,1.2,0.25,0.10,0.35,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,19.9,-0.3,-0.3,-1.33,0.42,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,17.25,0,1996,32,,-1.5,,1,3,,2,4,,,,,1.2,0.44,0.10,0.54,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,21.6,-0.17,-0.17,-0.8,0.19,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.25,1,1996,32,,-2,,1,3,,2,5,,,,,1.2,0.5,0.10,0.6,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,22.2,-0.14,-0.14,-0.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16.75,0,1996,32,,-1.3,,1,3,,3,4,,,,,1.2,0.29,0.10,0.39,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,20.3,-0.27,-0.27,-1.21,0.36,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.25,1,1996,32,,0,,1,3,,2,5,,,,,1.2,0.63,0.10,0.73,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,23.2,-0.09,-0.09,-0.38,0.08,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16.08333333,0,1996,32,,-0.5,,1,2,,3,5,,,,,1.2,0.53,0.10,0.63,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,22.4,-0.13,-0.13,-0.59,0.12,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.58333333,1,1996,32,,0,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,20.1,-0.28,-0.28,-1.27,0.39,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16,1,1996,32,,-1.5,,1,2,,3,5,,,,,1.2,0.51,0.10,0.61,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,22.2,-0.14,-0.14,-0.63,0.13,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16.16666667,0,1996,32,,-2,,1,2,,2,5,,,,,1.2,0.45,0.10,0.55,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,21.7,-0.17,-0.17,-0.78,0.18,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.25,1,1996,32,,-1,,1,2,,2,4,,,,,1.2,0.37,0.10,0.47,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,21,-0.21,-0.21,-0.98,0.25,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.83333333,1,1996,32,,-0.5,,1,2,,2,6,,,,,1.2,0.64,0.10,0.74,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,23.3,-0.08,-0.08,-0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16,1,1996,32,,-1,,1,2,,2,6,,,,,1.2,0.34,0.10,0.44,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,20.8,-0.23,-0.23,-1.06,0.29,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16.41666667,1,1996,32,,-2,,1,2,,2,6,,,,,1.2,0.44,0.10,0.54,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,21.6,-0.17,-0.17,-0.8,0.19,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,15.83333333,0,1996,32,,-1,,1,2,,3,4,,,,,1.2,0.29,0.10,0.39,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,20.3,-0.27,-0.27,-1.21,0.36,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16.58333333,1,1996,32,,-2.5,,1,2,,2,4,,,,,1.2,0.29,0.10,0.39,21.975,,,,,21.729,,,0.1347,,,,,,,,21.8402,,,,,60.35425,21.9,20.3,-0.27,-0.27,-1.21,0.36,,,,,,,,,,,,,,,,,,,,,,,,18.88888889,,,68,,,
F,,16.08333333,1,1996,32,,-1,,1,3,,2,3,,,,,1.2,0.97,0.10,1.07,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,25.3,-0.01,-0.01,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,16.33333333,1,1996,32,,-2.5,,2,3,,2,4,,,,,1.2,0.72,0.10,0.82,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,23.3,-0.08,-0.08,-0.34,0.07,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.83333333,0,1996,32,,-1,,1,3,,2,5,,,,,1.2,0.44,0.10,0.54,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,21,-0.21,-0.21,-0.94,0.24,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.91666667,1,1996,32,,-1.1,,1,3,,3,5,,,,,1.2,0.77,0.10,0.87,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,23.7,-0.06,-0.06,-0.25,0.06,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.33333333,0,1996,32,,-1,,1,2,,2,4,,,,,1.2,0.27,0.10,0.37,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,19.4,-0.34,-0.34,-1.42,0.47,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,17.5,0,1996,32,,-1,,1,2,,3,4,,,,,1.2,0.58,0.10,0.68,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,22.2,-0.14,-0.14,-0.61,0.13,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,16.41666667,0,1996,32,,0.5,,1,2,,2,4,,,,,1.2,0.45,0.10,0.55,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,21.1,-0.21,-0.21,-0.92,0.23,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,16.41666667,0,1996,32,,-1,,1,2,,3,4,,,,,1.2,0.34,0.10,0.44,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,20.1,-0.28,-0.28,-1.21,0.36,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,16,0,1996,32,,-1,,1,2,,2,5,,,,,1.2,0.62,0.10,0.72,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,22.5,-0.12,-0.12,-0.53,0.11,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.91666667,1,1996,32,,-1.3,,1,2,,2,6,,,,,1.2,0.76,0.10,0.86,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,23.7,-0.07,-0.07,-0.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.75,1,1996,32,,-1,,1,2,,2,5,,,,,1.2,0.65,0.10,0.75,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,22.8,-0.11,-0.11,-0.47,0.1,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,16.66666667,1,1996,32,,0,,1,2,,2,5,,,,,1.2,0.94,0.10,1.04,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,25.1,-0.01,-0.01,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.66666667,1,1996,32,,-2,,1,2,,2,5,,,,,1.2,0.79,0.10,0.89,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,23.9,-0.06,-0.06,-0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.25,1,1996,32,,-2,,1,2,,2,4,,,,,1.2,0.54,0.10,0.64,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,21.9,-0.16,-0.16,-0.7,0.15,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.66666667,0,1996,32,,1,,1,1,,3,4,,,,,1.2,0.63,0.10,0.73,21.3502,,,,,21.02,,,0.1233,,,,,,,,21.1700,,,,,62.1628,21.3,22.6,-0.12,-0.12,-0.51,0.1,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,68,,,
F,,15.91666667,1,1996,32,,-2.7,,2,3,,2,3,,,,,1.2,0.77,0.10,0.87,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,22,24.3,-0.04,-0.04,-0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.75,1,1996,32,,-2.7,,2,3,,1,3,,,,,1.2,0.61,0.10,0.71,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,22,23.1,-0.1,-0.1,-0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.91666667,0,1996,32,,-2.5,,2,3,,2,3,,,,,1.2,0.42,0.10,0.52,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,21.5,-0.19,-0.19,-0.83,0.2,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.08333333,0,1996,32,,-1.1,,1,3,,2,5,,,,,1.2,0.52,0.10,0.62,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,22.3,-0.13,-0.13,-0.59,0.12,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.75,0,1996,32,,-2.5,,1,3,,2,4,,,,,1.2,0.49,0.10,0.59,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,22.1,-0.15,-0.15,-0.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.08333333,0,1996,32,,-2.5,,2,3,,2,2,,,,,1.2,0.27,0.10,0.37,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,20.1,-0.29,-0.29,-1.24,0.37,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,17.08333333,1,1996,32,,-1,,1,2,,2,4,,,,,1.2,0.62,0.10,0.72,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,22,23.1,-0.09,-0.09,-0.38,0.08,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.91666667,0,1996,32,,1,,1,2,,3,6,,,,,1.2,0.29,0.10,0.39,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,20.3,-0.27,-0.27,-1.18,0.34,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,15.58333333,0,1996,32,,-1.1,,1,2,,3,5,,,,,1.2,0.29,0.10,0.39,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,20.3,-0.27,-0.27,-1.18,0.34,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16,1,1996,32,,2,,1,2,,3,5,,,,,1.2,0.53,0.10,0.63,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,22.4,-0.13,-0.13,-0.57,0.12,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.91666667,0,1996,32,,-2.5,,1,2,,2,5,,,,,1.2,0.34,0.10,0.44,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,20.7,-0.24,-0.24,-1.04,0.28,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,17.08333333,0,1996,32,,-0.5,,1,2,,3,5,,,,,1.2,0.36,0.10,0.46,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,21.9,20.9,-0.22,-0.22,-0.98,0.25,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,16.66666667,1,1996,32,,0,,1,2,,2,5,,,,,1.2,0.77,0.10,0.87,21.624,,,,,21.92966667,,,0.1235,,,,,,,,21.7902,,,,,61.704,22,24.3,-0.04,-0.04,-0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,,,68,,,
F,,15.91666667,0,1996,32,,-1,,1,3,,3,4,,,,,1.2,0.52,0.10,0.62,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,21.6,-0.18,-0.18,-0.84,0.2,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,15.5,1,1996,32,,-2.4,,1,3,,2,3,,,,,1.2,0.44,0.10,0.54,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,20.9,-0.22,-0.22,-1.05,0.28,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,17.16666667,0,1996,32,,-1.5,,1,3,,2,4,,,,,1.2,0.27,0.10,0.37,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,19.3,-0.35,-0.35,-1.56,0.54,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,16,0,1996,32,,-1.5,,1,3,,3,4,,,,,1.2,0.42,0.10,0.52,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,20.7,-0.24,-0.24,-1.11,0.31,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,16.08333333,1,1996,32,,-1,,1,3,,2,5,,,,,1.2,0.7,0.10,0.8,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,23.1,-0.09,-0.09,-0.45,0.09,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,15.75,1,1996,32,,-0.5,,1,2,,2,4,,,,,1.2,0.51,0.10,0.61,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,21.5,-0.18,-0.18,-0.87,0.21,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,15.41666667,1,1996,32,,0,,1,2,,2,5,,,,,1.2,0.68,0.10,0.78,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,22.9,-0.1,-0.1,-0.49,0.1,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,14.5,1,1996,32,,1.1,,1,2,,2,5,,,,,1.2,0.77,0.10,0.87,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,23.6,-0.07,-0.07,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,17,1,1996,32,,-1,,1,2,,2,6,,,,,1.2,0.62,0.10,0.72,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,22.4,-0.13,-0.13,-0.61,0.13,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,17.16666667,0,1996,32,,-1,,1,2,,2,3,,,,,1.2,0.92,0.10,1.02,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,24.7,-0.02,-0.02,-0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,16.41666667,0,1996,32,,0,,1,2,,2,5,,,,,1.2,0.53,0.10,0.63,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,21.7,-0.17,-0.17,-0.82,0.19,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,15.5,1,1996,32,,-1,,1,2,,2,3,,,,,1.2,0.41,0.10,0.51,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,20.6,-0.24,-0.24,-1.14,0.32,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,15.33333333,1,1996,32,,0,,1,1,,3,4,,,,,1.2,0.45,0.10,0.55,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,21,-0.22,-0.22,-1.02,0.27,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,16.5,0,1996,32,,2,,2,1,,3,2,,,,,1.2,0.77,0.10,0.87,21.15566667,,,,,20.90133333,,,0.1415,,,,,,,,21.0156,,,,,63.98466667,21.2,23.6,-0.07,-0.07,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,68,,,
F,,15.83333333,1,1996,32,,-3,,2,3,,3,4,,,,,1.2,0.69,0.10,0.79,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,24.1,-0.05,-0.05,-0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.25,1,1996,32,,-2.6,,2,3,,1,5,,,,,1.2,0.53,0.10,0.63,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,22.8,-0.11,-0.11,-0.38,0.08,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.33333333,0,1996,32,,-2.9,,1,3,,2,5,,,,,1.2,0.34,0.10,0.44,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,21.2,-0.21,-0.21,-0.83,0.2,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,15.33333333,1,1996,32,,-2,,1,3,,3,3,,,,,1.2,0.69,0.10,0.79,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,24.1,-0.05,-0.05,-0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.83333333,1,1996,32,,-2.7,,1,3,,2,5,,,,,1.2,0.61,0.10,0.71,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,23.4,-0.08,-0.08,-0.23,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.08333333,0,1996,32,,-2.3,,2,3,,2,5,,,,,1.2,0.29,0.10,0.39,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,20.7,-0.24,-0.24,-0.97,0.25,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17,1,1996,32,,-2.6,,2,3,,2,3,,,,,1.2,0.27,0.10,0.37,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,20.5,-0.25,-0.25,-1.03,0.27,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.08333333,0,1996,32,,-1.5,,1,2,,2,4,,,,,1.2,0.87,0.10,0.97,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,25.6,0,0,0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,15.66666667,1,1996,32,,-1,,1,2,,2,5,,,,,1.2,0.59,0.10,0.69,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,23.3,-0.08,-0.08,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
