BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
4,152,18,0,1984,20,1030,1.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.547,0.15,0.70,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.5,27,0.37,0.56,0.67,0.14,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,153,31,0,1984,20,1030,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.61264,0.15,0.76,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.5,27.5,0.44,0.69,0.76,0.17,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,154,18,0,1984,20,1030,1,2,.,1,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.47042,0.15,0.62,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.4,26.4,0.27,0.39,0.54,0.11,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,156,18,1,1984,20,1030,1.2,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.64272,0.15,0.79,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.5,27.7,0.48,0.75,0.81,0.19,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,158,18,0,1984,20,1030,0.6,2,.,1,.,.,.,1.058020478,1.194539249,1.194539249,1.058020478,1.126279863,0.61264,0.15,0.76,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.5,27.5,0.44,0.69,0.76,0.17,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,159,18,1,1984,20,1030,-1,2,.,2,.,.,.,1.774744027,0.989761092,1.058020478,1.058020478,1.220136519,0.39552,0.15,0.55,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.5,26.4,0.29,0.42,0.57,0.12,.,0.23,.,0.23,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,155,31,0,1984,20,1033,1,2,.,1,.,.,.,1.348122867,1.126279863,1.126279863,1.126279863,1.182593857,0.47042,0.15,0.62,.,27.2,.,21,.,.,27.2,.,.,0.31,.,.,.,.,27.2,27.2,27.2,0.31,.,.,2.07208536,57.45166032,27.5,27,0.38,0.58,0.69,0.15,.,0.23,.,0.23,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,140,18,0,1984,20,1100,3,1,.,1,.,.,.,1.348122867,1.348122867,1.092150171,1.092150171,1.220136519,0.70016,0.15,0.85,.,27.2,.,19.3,.,.,27.3,.,.,0.26,.,.,.,.,27.2,27.486,27.343,0.26,.,.,1.71039908,47.4233682,27.2,28.8,0.66,1.05,0.98,0.25,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,148,18,0,1984,20,1100,-0.2,2,.,2,.,.,.,1.194539249,1.109215017,1.109215017,1.109215017,1.131399317,0.547,0.15,0.70,.,27.4,.,19.3,.,.,27.4,.,.,0.78,.,.,.,.,27.4,27.4,27.4,0.78,.,.,1.69705908,46.50546173,27.3,25.5,0.08,0.13,0.4,0.08,.,0.80,.,0.80,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,149,31,0,1984,20,1100,1,2,.,1,.,.,.,1.194539249,1.348122867,1.092150171,1.092150171,1.182593857,0.59076,0.15,0.74,.,27.2,.,19.3,.,.,27.3,.,.,0.26,.,.,.,.,27.2,27.486,27.343,0.26,.,.,1.71039908,47.4233682,27.2,28,0.55,0.82,0.85,0.2,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,181,24,0,1984,20,1100,1.8,1,.,1,.,.,.,1.058020478,1.058020478,1.774744027,1.348122867,1.310580205,0.3829,0.15,0.53,.,27.2,.,21.4,.,.,27.2,.,.,0.38,.,.,.,.,27.2,27.2,27.2,0.38,.,.,2.160567875,59.90497015,27.6,26.5,0.31,0.47,0.64,0.14,.,0.30,.,0.30,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,189,18,0,1984,20,1100,0,2,.,2,.,.,.,0.989761092,1.194539249,1.194539249,1.348122867,1.182593857,0.50324,0.15,0.65,.,27.2,.,21.4,.,.,27.2,.,.,0.38,.,.,.,.,27.2,27.2,27.2,0.38,.,.,2.160567875,59.90497015,27.6,27,0.37,0.59,0.71,0.16,.,0.30,.,0.30,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,193,24,1,1984,20,1100,0,2,.,2,.,.,.,1.194539249,1.194539249,1.092150171,1.092150171,1.14334471,0.42024,0.15,0.57,.,27.3,.,22.7,.,.,27.3,.,.,0.29,.,.,.,.,27.3,27.3,27.3,0.29,.,.,2.450825584,67.55576333,27.9,26.6,0.3,0.47,0.59,0.12,.,0.21,.,0.21,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,195,18,1,1984,20,1100,1.3,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.618,0.15,0.77,.,27.3,.,22.1,.,.,27.3,.,.,0.29,.,.,.,.,27.3,27.3,27.3,0.29,.,.,2.311973832,63.72838528,27.9,28.1,0.52,0.88,0.89,0.22,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,141,31,0,1984,20,1110,0.2,2,.,2,.,.,.,1.160409556,1.160409556,1.877133106,1.109215017,1.327645051,0.47042,0.15,0.62,.,27.3,.,19.2,.,.,27.4,.,.,0.18,.,.,.,.,27.3,27.549,27.4245,0.18,.,.,1.683153814,46.39528063,27.2,27.7,0.54,0.73,0.91,0.23,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,142,31,0,1984,20,1110,0.4,2,.,1,.,.,.,1.160409556,1.109215017,1.109215017,1.109215017,1.122866894,0.51418,0.15,0.66,.,27.3,.,19.4,.,.,27.3,.,.,0.16,.,.,.,.,27.3,27.3,27.3,0.16,.,.,1.724380275,47.5316671,27.2,27.7,0.49,0.69,0.73,0.16,.,0.09,.,0.09,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,145,38,0,1984,20,1110,0,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.59076,0.15,0.74,.,27.3,.,19.3,.,.,27.4,.,.,0.16,.,.,.,.,27.3,27.539,27.4195,0.16,.,.,1.70372908,46.96242739,27.3,28.3,0.59,0.85,0.85,0.2,.,0.09,.,0.09,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,146,31,0,1984,20,1110,1,2,.,1,.,.,.,1.160409556,1.296928328,1.296928328,1.279863481,1.259385666,0.47042,0.15,0.62,.,27.3,.,19.5,.,.,27.4,.,.,0.17,.,.,.,.,27.3,27.544,27.422,0.17,.,.,1.745107749,48.1030094,27.3,27.8,0.55,0.76,0.94,0.24,.,0.10,.,0.10,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,147,38,0,1984,20,1110,1,2,.,1,.,.,.,1.160409556,1.228668942,1.228668942,1.348122867,1.242320819,0.56888,0.15,0.72,.,27.4,.,19.3,.,.,27.4,.,.,0.16,.,.,.,.,27.4,27.4,27.4,0.16,.,.,1.69705908,46.50546173,27.3,28.4,0.61,0.88,0.95,0.24,.,0.09,.,0.09,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,143,45,0,1984,20,1115,-0.5,2,.,1,.,.,.,1.092150171,1.058020478,1.058020478,1.228668942,1.109215017,0.47042,0.15,0.62,.,27.3,.,19.3,.,.,27.4,.,.,0.16,.,.,.,.,27.3,27.539,27.4195,0.16,.,.,1.70372908,46.96242739,27.3,27.5,0.46,0.63,0.69,0.15,.,0.09,.,0.09,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
4,144,24,0,1984,20,1115,0,2,.,2,.,.,.,1.160409556,1.092150171,1.160409556,1.160409556,1.14334471,0.547,0.15,0.70,.,27.3,.,19.3,.,.,27.4,.,.,0.16,.,.,.,.,27.3,27.539,27.4195,0.16,.,.,1.70372908,46.96242739,27.3,28,0.55,0.78,0.8,0.19,.,0.09,.,0.09,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
3,125,24,0,1984,20,1145,1,2,.,1,.,.,.,1.092150171,1.348122867,1.092150171,1.160409556,1.174061433,0.61264,0.15,0.76,.,28.1,.,19.8,.,.,28.3,.,.,0.15,.,.,.,.,28.1,28.568,28.334,0.15,.,.,1.754391365,46.15158233,28.1,29.5,0.83,1.19,1.25,0.38,.,0.08,.,0.08,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
3,126,24,0,1984,20,1155,2,1,.,1,.,.,.,1.109215017,1.33105802,1.33105802,1.33105802,1.276450512,0.56888,0.15,0.72,.,28.1,.,14.8,.,.,28.3,.,.,0.08,.,.,.,.,28.1,28.484,28.292,0.08,.,.,0.794561107,20.9019795,26.9,28.2,0.72,0.77,1.14,0.32,.,0.03,.,0.03,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
1,37,31,1,1984,20,1615,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.4944,0.15,0.64,.,28.3,.,21.2,.,.,28.3,.,.,0.26,.,.,.,.,28.3,28.3,28.3,0.26,.,.,2.04279101,53.11667068,28.4,27.9,0.56,0.79,0.97,0.25,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
1,40,45,1,1984,20,1620,1,2,.,1,.,.,.,1.126279863,1.126279863,1.348122867,1.126279863,1.182593857,0.927,0.15,1.08,.,28.6,.,21.5,.,.,28.3,.,.,0.59,.,.,.,.,28.6,27.386,27.993,0.59,.,.,2.089516453,53.39336239,28.4,30.2,0.83,1.65,1.39,0.45,.,0.44,.,0.44,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
1,41,24,1,1984,20,1620,2,1,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.44496,0.15,0.59,.,28.6,.,21.5,.,.,28.5,.,.,0.59,.,.,.,.,28.6,28.195,28.3975,0.59,.,.,2.089516453,53.39336239,28.6,26.2,0.28,0.38,0.74,0.16,.,0.44,.,0.44,.,2.6,.,.,1,.,0,1,.,0,.,.,.,.,.,.,.,26.6,20.9,23.75,58.15896996,76.4504946,67.30473228,26.8,21.2,24
1,1,24,1,1984,26,1430,1,2,.,1,.,.,.,1.160409556,1.092150171,1.092150171,1.092150171,1.109215017,0.309,0.15,0.46,.,29.2,.,22.7,.,.,29,.,.,0.22,.,.,.,.,29.2,28.663,28.9315,0.22,.,.,2.324095584,57.36092423,29.3,27.8,0.56,0.76,1.04,0.28,.,0.10,.,0.10,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,2,38,0,1984,26,1430,2.5,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.62358,0.15,0.77,.,29.2,.,22.7,.,.,29,.,.,0.22,.,.,.,.,29.2,28.663,28.9315,0.22,.,.,2.324095584,57.36092423,29.4,30.1,0.87,1.45,1.43,0.47,.,0.10,.,0.10,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,3,24,1,1984,26,1435,0.7,2,.,1,.,.,.,1.33105802,1.092150171,1.33105802,1.126279863,1.220136519,0.46968,0.15,0.62,.,29.2,.,22.7,.,.,29,.,.,0.22,.,.,.,.,29.2,28.663,28.9315,0.22,.,.,2.324095584,57.36092423,29.4,29.7,0.83,1.33,1.35,0.43,.,0.10,.,0.10,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,6,45,1,1984,26,1445,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.618,0.15,0.77,.,29.2,.,22.7,.,.,29,.,.,0.39,.,.,.,.,29.2,28.525,28.8625,0.39,.,.,2.324095584,57.36092423,29.3,28.9,0.72,1.16,1.32,0.41,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,4,52,0,1984,26,1500,2,1,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.59076,0.15,0.74,.,29.8,.,23.2,.,.,29.8,.,.,0.37,.,.,.,.,29.8,29.8,29.8,0.37,.,.,2.402217624,57.27479165,30.4,30.9,1.03,1.87,1.68,0.61,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,7,31,0,1984,26,1500,0.7,2,.,1,.,.,.,1.126279863,1.092150171,1.092150171,1.160409556,1.11774744,0.547,0.15,0.70,.,29.7,.,23.4,.,.,29.8,.,.,0.21,.,.,.,.,29.7,29.964,29.832,0.21,.,.,2.456775603,58.91335627,30.5,30.7,1,1.66,1.65,0.59,.,0.09,.,0.09,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,11,24,1,1984,26,1500,1,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.4326,0.15,0.58,.,29.3,.,22.7,.,.,29.1,.,.,0.31,.,.,.,.,29.3,28.686,28.993,0.31,.,.,2.317425584,56.86714015,29.4,28.1,0.61,0.87,1.16,0.33,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,12,24,0,1984,26,1500,2.1,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.61264,0.15,0.76,.,29.2,.,22.6,.,.,29.2,.,.,0.36,.,.,.,.,29.2,29.2,29.2,0.36,.,.,2.300734483,56.7843497,29.6,29.3,0.78,1.25,1.4,0.45,.,0.20,.,0.20,.,5.9,.,.,1,.,1,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,10,24,1,1984,26,1502,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.39552,0.15,0.55,.,29.2,.,22.6,.,.,29.2,.,.,0.34,.,.,.,.,29.2,29.2,29.2,0.34,.,.,2.300734483,56.7843497,29.5,27.8,0.58,0.81,1.14,0.32,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,8,31,0,1984,26,1505,0.3,2,.,1,.,.,.,1.194539249,1.109215017,1.109215017,1.177474403,1.148464164,0.547,0.15,0.70,.,29.2,.,22.6,.,.,29.2,.,.,0.48,.,.,.,.,29.2,29.2,29.2,0.48,.,.,2.300734483,56.7843497,29.6,28.3,0.65,0.99,1.27,0.39,.,0.29,.,0.29,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,9,18,-1,1984,26,1505,1.5,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.53148,0.15,0.68,.,29.2,.,22.6,.,.,29.1,.,.,0.42,.,.,.,.,29.2,28.852,29.026,0.42,.,.,2.300734483,56.7843497,29.4,28.3,0.64,0.97,1.24,0.37,.,0.24,.,0.24,.,2.8,.,.,0,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,14,31,1,1984,26,1520,2,1,.,1,.,.,.,1.092150171,1.160409556,1.092150171,1.092150171,1.109215017,0.40788,0.15,0.56,.,29.8,.,23.4,.,.,30,.,.,0.32,.,.,.,.,29.8,30.422,30.111,0.32,.,.,2.450105603,58.41655915,30.5,29,0.8,1.15,1.49,0.5,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,17,38,1,1984,26,1525,0.3,2,.,1,.,.,.,1.160409556,1.126279863,1.092150171,1.092150171,1.11774744,0.309,0.15,0.46,.,29.8,.,23.4,.,.,30.1,.,.,0.24,.,.,.,.,29.8,30.633,30.2165,0.24,.,.,2.450105603,58.41655915,30.6,29,0.81,1.11,1.47,0.49,.,0.10,.,0.10,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,15,24,1,1984,26,1530,2,1,.,1,.,.,.,1.348122867,1.092150171,1.092150171,1.092150171,1.156996587,0.58092,0.15,0.73,.,29.8,.,23.5,.,.,30.1,.,.,0.36,.,.,.,.,29.8,30.779,30.2895,0.36,.,.,2.47418645,58.99070593,30.9,30.9,1.04,1.8,1.75,0.64,.,0.17,.,0.17,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,16,31,1,1984,26,1530,2.3,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.46968,0.15,0.62,.,29.8,.,23.4,.,.,29.8,.,.,0.26,.,.,.,.,29.8,29.8,29.8,0.26,.,.,2.450105603,58.41655915,30.3,29.6,0.86,1.32,1.52,0.52,.,0.11,.,0.11,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,38,38,1,1984,26,1544,0,2,.,1,.,.,.,1.109215017,1.109215017,1.109215017,1.279863481,1.151877133,0.40788,0.15,0.56,.,28.9,.,23.4,.,.,29,.,.,0.24,.,.,.,.,28.9,29.178,29.039,0.24,.,.,2.510135603,63.03625852,29.8,29.4,0.79,1.28,1.32,0.41,.,0.12,.,0.12,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,36,38,0,1984,26,1545,1,2,.,1,.,.,.,1.228668942,1.109215017,1.058020478,1.058020478,1.114334471,0.51418,0.15,0.66,.,28.9,.,23.4,.,.,29,.,.,0.23,.,.,.,.,28.9,29.173,29.0365,0.23,.,.,2.510135603,63.03625852,29.8,29.6,0.81,1.32,1.36,0.43,.,0.12,.,0.12,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,37,31,1,1984,26,1545,2,1,.,1,.,.,.,1.228668942,1.092150171,1.160409556,1.109215017,1.148464164,0.58092,0.15,0.73,.,28.9,.,23.4,.,.,29,.,.,0.22,.,.,.,.,28.9,29.169,29.0345,0.22,.,.,2.510135603,63.03625852,29.9,30.2,0.88,1.51,1.44,0.48,.,0.11,.,0.11,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,39,24,0,1984,26,1550,1,2,.,1,.,.,.,1.160409556,1.092150171,1.092150171,1.092150171,1.109215017,0.66734,0.15,0.82,.,28.9,.,23.4,.,.,29,.,.,0.21,.,.,.,.,28.9,29.164,29.032,0.21,.,.,2.510135603,63.03625852,29.9,31,0.97,1.75,1.53,0.53,.,0.10,.,0.10,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,18,31,1,1984,26,1600,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.309,0.15,0.46,.,28.5,.,21,.,.,28.6,.,.,0.34,.,.,.,.,28.5,28.819,28.6595,0.34,.,.,1.98537536,51.02746579,28.7,26.3,0.3,0.37,0.69,0.15,.,0.21,.,0.21,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,26,31,0,1984,26,1600,0,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56888,0.15,0.72,.,29.5,.,23.5,.,.,29.7,.,.,0.27,.,.,.,.,29.5,30.081,29.7905,0.27,.,.,2.49419645,60.50326421,30.5,30.4,0.95,1.59,1.62,0.57,.,0.13,.,0.13,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,30,52,0,1984,26,1600,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.61264,0.15,0.76,.,29.5,.,23.7,.,.,29.7,.,.,0.56,.,.,.,.,29.5,30.29,29.895,0.56,.,.,2.542633887,61.67824104,30.5,29.5,0.82,1.38,1.56,0.54,.,0.34,.,0.34,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.4,20.9,24.65,62.67514133,86.24618006,74.4606607,28.9,21.3,25.1
1,22,45,1,1984,27,1100,1,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.51912,0.15,0.67,.,29.5,.,22.7,.,.,29.7,.,.,0.3,.,.,.,.,29.5,30.106,29.803,0.3,.,.,2.304085584,55.89162748,30.1,29.5,0.85,1.29,1.5,0.51,.,0.14,.,0.14,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,23,38,0,1984,27,1100,1,2,.,1,.,.,.,1.109215017,1.092150171,1.109215017,1.160409556,1.11774744,0.51418,0.15,0.66,.,29.5,.,22.7,.,.,29.6,.,.,0.31,.,.,.,.,29.5,29.807,29.6535,0.31,.,.,2.304085584,55.89162748,30,29.2,0.81,1.21,1.45,0.48,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,24,24,1,1984,27,1100,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.160409556,1.109215017,0.32136,0.15,0.47,.,29.5,.,22.7,.,.,29.5,.,.,0.23,.,.,.,.,29.5,29.5,29.5,0.23,.,.,2.304085584,55.89162748,29.8,28.3,0.67,0.91,1.23,0.37,.,0.10,.,0.10,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,25,31,1,1984,27,1102,1.5,2,.,1,.,.,.,1.109215017,1.075085324,1.075085324,1.075085324,1.083617747,0.4326,0.15,0.58,.,29.5,.,22.7,.,.,29.5,.,.,0.23,.,.,.,.,29.5,29.5,29.5,0.23,.,.,2.304085584,55.89162748,29.8,29.1,0.79,1.15,1.37,0.44,.,0.10,.,0.10,.,5.9,.,.,1,.,1,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,19,31,0,1984,27,1120,1.5,2,.,1,.,.,.,1.348122867,1.092150171,1.092150171,1.228668942,1.19112628,0.51418,0.15,0.66,.,29.4,.,22.5,.,.,29.5,.,.,0.18,.,.,.,.,29.4,29.649,29.5245,0.18,.,.,2.264121562,55.23961764,29.8,30.5,0.98,1.55,1.55,0.53,.,0.08,.,0.08,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
