BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
12,121,38,0,1982,320,1100,-0.4,2,.,1,.,.,.,1.348122867,1.058020478,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,24.5,.,18.2,.,.,24.4,.,.,0.12,.,.,.,.,24.5,24.28,24.39,0.12,.,.,1.668261136,54.27674651,24.5,25.1,0,0,0.27,0.07,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.3,26.4,28.35,65.17917581,66.84816261,66.01366921,31.8,27.4,29.6
12,124,18,1,1982,320,1107,0,2,.,2,.,.,.,1.126279863,1.348122867,1.058020478,1.126279863,1.16552901,0.309,0.15,0.46,.,25.6,.,18.6,.,.,26.8,.,.,0.17,.,.,.,.,25.6,28.53,27.065,0.17,.,.,1.674667281,51.0279552,27.1,26.2,0.23,0.29,0.42,0.09,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,26.4,28.35,65.17917581,66.84816261,66.01366921,31.8,27.4,29.6
12,123,60,1,1982,320,1115,3,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.69216,0.15,0.84,.,26.8,.,19,.,.,25.5,.,.,0.07,.,.,.,.,26.8,24.4,25.6,0.07,.,.,1.675579675,47.56190407,25.5,27.2,0.37,0.54,0.61,0.13,.,0.03,.,0.03,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.3,26.4,28.35,65.17917581,66.84816261,66.01366921,31.8,27.4,29.6
12,110,38,0,1982,320,1125,-2,1,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.62358,0.15,0.77,.,22,.,16.9,.,.,22.1,.,.,0.13,.,.,.,.,22,22.22,22.11,0.13,.,.,1.583602822,59.92489563,22.2,23.5,-0.1,-0.1,-0.49,0.1,.,0.13,.,0.13,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,26.4,28.35,65.17917581,66.84816261,66.01366921,31.8,27.4,29.6
12,116,38,1,1982,321,850,-1.5,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.54384,0.15,0.69,.,23.8,.,18.2,.,.,23.5,.,.,0.1,.,.,.,.,23.8,23.19,23.495,0.1,.,.,1.714951136,58.1895366,23.7,24.9,-0.01,-0.01,0.23,0.06,.,0.07,.,0.07,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,108,52,0,1982,321,900,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.64546,0.15,0.80,.,23.2,.,18,.,.,23.2,.,.,0.14,.,.,.,.,23.2,23.2,23.2,0.14,.,.,1.715517384,60.35373897,23.3,24.7,-0.03,-0.03,-0.14,0.05,.,0.13,.,0.13,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,129,31,0,1982,321,910,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,23.4,.,16.6,.,.,23.4,.,.,0.13,.,.,.,.,23.4,23.4,23.4,0.13,.,.,1.433861118,49.83900915,23.4,23.5,-0.09,-0.09,-0.49,0.1,.,0.11,.,0.11,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,134,24,1,1982,321,935,-3,1,.,3,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.79104,0.15,0.94,.,23.2,.,16.6,.,.,22.9,.,.,0.12,.,.,.,.,23.2,22.55,22.875,0.12,.,.,1.447201118,50.91408535,22.8,25.2,-0.02,-0.02,-0.01,0.05,.,0.10,.,0.10,.,4.6,.,0,.,.,1,1,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,139,31,1,1982,321,950,-0.3,2,.,2,.,.,.,1.126279863,1.348122867,1.126279863,1.058020478,1.16552901,0.53148,0.15,0.68,.,23.6,.,16.9,.,.,23.9,.,.,0.11,.,.,.,.,23.6,24.23,23.915,0.11,.,.,1.476882822,50.7188877,23.9,24.8,-0.02,-0.02,0.06,0.05,.,0.09,.,0.09,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,143,38,1,1982,321,955,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.54384,0.15,0.69,.,23.6,.,16.9,.,.,23.9,.,.,0.1,.,.,.,.,23.6,24.21,23.905,0.1,.,.,1.476882822,50.7188877,24,24.6,-0.04,-0.04,-0.1,0.05,.,0.07,.,0.07,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,141,38,1,1982,321,1000,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.309,0.15,0.46,.,23.6,.,16.9,.,.,23.9,.,.,0.13,.,.,.,.,23.6,24.27,23.935,0.13,.,.,1.476882822,50.7188877,24,22.9,-0.13,-0.13,-0.7,0.15,.,0.11,.,0.11,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,132,38,1,1982,321,1005,-2.8,1,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.5562,0.15,0.71,.,23.6,.,16.8,.,.,23.9,.,.,0.12,.,.,.,.,23.6,24.25,23.925,0.12,.,.,1.458028108,50.07138196,24,24.7,-0.04,-0.04,-0.12,0.05,.,0.10,.,0.10,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,146,38,1,1982,321,1030,-2,1,.,3,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.309,0.15,0.46,.,21.9,.,15.8,.,.,22,.,.,0.15,.,.,.,.,21.9,22.13,22.015,0.15,.,.,1.386536101,52.78897287,22,20.8,-0.26,-0.26,-1.44,0.48,.,0.16,.,0.16,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,150,31,1,1982,321,1030,1.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56856,0.15,0.72,.,24.8,.,19.4,.,.,25,.,.,0.13,.,.,.,.,24.8,25.25,25.025,0.13,.,.,1.891130275,60.43419304,25.3,26.2,0.15,0.25,0.27,0.07,.,0.10,.,0.10,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,158,38,0,1982,321,1035,-1.2,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,23.5,.,17.9,.,.,23.5,.,.,0.13,.,.,.,.,23.5,23.5,23.5,0.13,.,.,1.675887914,57.90111836,23.6,23.7,-0.08,-0.08,-0.4,0.08,.,0.11,.,0.11,.,1.6,.,1,.,.,0,0,1,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,159,31,1,1982,321,1045,1,2,.,2,.,.,.,1.194539249,1.348122867,1.348122867,1.348122867,1.310580205,0.56856,0.15,0.72,.,23.8,.,18.2,.,.,24,.,.,0.07,.,.,.,.,23.8,24.17,23.985,0.07,.,.,1.714951136,58.1895366,24.2,25.7,0.07,0.14,0.39,0.08,.,0.04,.,0.04,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,157,38,0,1982,321,1050,-2,1,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.47042,0.15,0.62,.,23.5,.,17.9,.,.,23.3,.,.,0.15,.,.,.,.,23.5,23.03,23.265,0.15,.,.,1.675887914,57.90111836,23.3,23.4,-0.09,-0.09,-0.52,0.11,.,0.14,.,0.14,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,152,24,1,1982,321,1100,-1,2,.,2,.,.,.,1.348122867,1.348122867,1.058020478,1.348122867,1.276450512,0.38316,0.15,0.53,.,23.5,.,17.8,.,.,24,.,.,0.12,.,.,.,.,23.5,24.59,24.045,0.12,.,.,1.656339606,57.22573373,24.1,24,-0.03,-0.03,0.03,0.05,.,0.10,.,0.10,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,153,38,0,1982,321,1105,1.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.518771331,1.174061433,0.57982,0.15,0.73,.,24.6,.,18.3,.,.,25.2,.,.,0.12,.,.,.,.,24.6,25.9,25.25,0.12,.,.,1.681426088,54.37877136,25.4,26.6,0.25,0.37,0.48,0.1,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,155,31,1,1982,321,1105,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56856,0.15,0.72,.,23.3,.,17.8,.,.,24,.,.,0.11,.,.,.,.,23.3,24.78,24.04,0.11,.,.,1.669679606,58.3872218,24.2,25.1,-0.02,-0.02,0.01,0.05,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,154,31,0,1982,321,1115,0.5,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,24,.,18,.,.,24.2,.,.,0.07,.,.,.,.,24,24.37,24.185,0.07,.,.,1.662157384,55.72407094,24.3,24.9,-0.01,-0.01,0.28,0.07,.,0.04,.,0.04,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,134,24,1,1982,321,1129,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.79104,0.15,0.94,.,23.8,.,16.6,.,.,23.2,.,.,0.15,.,.,.,.,23.8,22.4,23.1,0.15,.,.,1.407181118,47.74667652,23,25.4,-0.01,-0.01,-0.01,0.05,.,0.13,.,0.13,.,4.6,.,0,.,.,1,1,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,143,38,1,1982,321,1140,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.79104,0.15,0.94,.,23.5,.,16.7,.,.,23.2,.,.,0.11,.,.,.,.,23.5,22.87,23.185,0.11,.,.,1.445910979,49.95552629,23.2,25.6,0,0,0.09,0.05,.,0.09,.,0.09,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,156,24,1,1982,321,1150,0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.58092,0.15,0.73,.,25.7,.,18.2,.,.,25.6,.,.,0.25,.,.,.,.,25.7,25.42,25.56,0.25,.,.,1.588221136,48.10766965,25.5,25.7,0.06,0.12,0.18,0.06,.,0.21,.,0.21,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
9,20,24,0,1982,321,1300,0,2,.,1,.,.,.,1.092150171,1.348122867,1.535836177,1.058020478,1.259385666,0.47042,0.15,0.62,.,24.5,.,18.6,.,.,24.9,.,.,0.14,.,.,.,.,24.5,25.41,24.955,0.14,.,.,1.748037281,56.87225719,25.1,25.7,0.1,0.17,0.37,0.08,.,0.11,.,0.11,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
11,86,38,1,1982,321,1320,0.7,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,22.3,.,17.2,.,.,23.2,.,.,0.11,.,.,.,.,22.3,24.2,23.25,0.11,.,.,1.62056567,60.2125451,23.5,23.3,-0.1,-0.1,-0.49,0.1,.,0.10,.,0.10,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
13,174,31,1,1982,321,1345,0,2,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.53148,0.15,0.68,.,23.2,.,17.4,.,.,23.5,.,.,0.1,.,.,.,.,23.2,23.81,23.505,0.1,.,.,1.598861373,56.24965558,23.6,24.2,-0.06,-0.06,-0.2,0.06,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,186,60,0,1982,321,1400,-1,2,.,2,.,.,.,1.058020478,1.348122867,1.706484642,1.348122867,1.365187713,0.41572,0.15,0.57,.,23.3,.,16.4,.,.,24.5,.,.,0.13,.,.,.,.,23.3,25.97,24.635,0.13,.,.,1.403291931,49.07187999,24.5,25,0,0,0.32,0.07,.,0.11,.,0.11,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,195,31,1,1982,321,1400,-0.2,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.54384,0.15,0.69,.,23.2,.,16.3,.,.,24.5,.,.,0.12,.,.,.,.,23.2,26.02,24.61,0.12,.,.,1.391441976,48.95241902,24.5,25.7,0.09,0.15,0.36,0.08,.,0.10,.,0.10,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
10,71,52,0,1982,321,1405,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.53606,0.15,0.69,.,24.3,.,19.5,.,.,24.6,.,.,0.15,.,.,.,.,24.3,25,24.65,0.15,.,.,1.945207749,64.04984853,24.9,25.6,0,0,0.08,0.05,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
10,63,60,1,1982,321,1415,3,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,24.8,.,20.6,.,.,25.8,.,.,0.15,.,.,.,.,24.8,27.14,25.97,0.15,.,.,2.144995794,68.54688522,26.5,26.5,0.22,0.36,0.31,0.07,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,197,31,1,1982,321,1415,-1,2,.,1,.,.,.,1.194539249,1.348122867,1.348122867,1.058020478,1.237201365,0.38316,0.15,0.53,.,24.1,.,15.8,.,.,24.4,.,.,0.24,.,.,.,.,24.1,24.93,24.515,0.24,.,.,1.239796101,41.31547549,24.4,23.8,-0.06,-0.06,-0.43,0.09,.,0.24,.,0.24,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
10,64,31,1,1982,321,1420,-0.5,2,.,3,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.51912,0.15,0.67,.,23.8,.,19.1,.,.,24.2,.,.,0.17,.,.,.,.,23.8,24.78,24.29,0.17,.,.,1.896104128,64.33618909,24.7,25.7,0.07,0.15,0.26,0.06,.,0.15,.,0.15,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
10,47,45,0,1982,321,1430,-1,2,.,2,.,.,.,1.058020478,1.194539249,1.706484642,1.058020478,1.254266212,0.50324,0.15,0.65,.,22.1,.,16,.,.,22,.,.,0.12,.,.,.,.,22.1,21.88,21.99,0.12,.,.,1.409646912,53.01788697,22,23,-0.08,-0.08,-0.29,0.07,.,0.11,.,0.11,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,191,38,1,1982,321,1430,1,2,.,1,.,.,.,1.348122867,1.348122867,1.058020478,1.058020478,1.203071672,0.44496,0.15,0.59,.,25.9,.,18.9,.,.,27,.,.,0.08,.,.,.,.,25.9,28.01,26.955,0.08,.,.,1.715260108,51.3436451,27,27.1,0.41,0.5,0.79,0.18,.,0.04,.,0.04,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,194,24,1,1982,321,1435,1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,25.3,.,18,.,.,27,.,.,0.2,.,.,.,.,25.3,29.71,27.505,0.2,.,.,1.575447384,48.86796508,27.5,27.1,0.4,0.51,0.5,0.1,.,0.16,.,0.16,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,190,52,0,1982,321,1451,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,24.8,.,19,.,.,25.8,.,.,0.93,.,.,.,.,24.8,29.8,27.3,0.93,.,.,1.808979675,57.80893486,26.6,24,-0.07,-0.07,-0.29,0.07,.,1.44,.,1.44,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
8,1,18,1,1982,321,1500,-1,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,1.01352,0.15,1.16,.,21.9,.,16.2,.,.,22.1,.,.,0.14,.,.,.,.,21.9,22.36,22.13,0.14,.,.,1.459698029,55.57443445,22.3,26.3,0.1,0.21,0.1,0.05,.,0.14,.,0.14,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,184,60,1,1982,321,1500,1,2,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.54384,0.15,0.69,.,24.9,.,18,.,.,25.7,.,.,0.08,.,.,.,.,24.9,26.43,25.665,0.08,.,.,1.602127384,50.89394951,25.7,26.6,0.27,0.36,0.56,0.12,.,0.04,.,0.04,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,193,18,1,1982,321,1500,0,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.44496,0.15,0.59,.,24.9,.,18,.,.,25.7,.,.,0.08,.,.,.,.,24.9,26.43,25.665,0.08,.,.,1.602127384,50.89394951,25.7,25.8,0.12,0.17,0.42,0.09,.,0.04,.,0.04,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
8,4,18,1,1982,321,1510,-2,1,.,3,.,.,.,1.075085324,1.160409556,1.14334471,1.14334471,1.131399317,0.88992,0.15,1.04,.,21.9,.,16.2,.,.,23.1,.,.,0.13,.,.,.,.,21.9,24.57,23.235,0.13,.,.,1.459698029,55.57443445,23.5,26.6,0.19,0.32,0.19,0.06,.,0.13,.,0.13,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,182,38,1,1982,321,1515,2,1,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.50676,0.15,0.66,.,26,.,17.9,.,.,27.8,.,.,0.03,.,.,.,.,26,28.72,27.36,0.03,.,.,1.509137914,44.90712783,27,27.9,0.59,0.71,1.03,0.27,.,0.00,.,0.00,.,2.9,.,1,.,.,0,1,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,188,52,0,1982,321,1530,1,2,.,1,.,.,.,1.058020478,1.058020478,1.023890785,1.484641638,1.156996587,0.53606,0.15,0.69,.,23.3,.,16,.,.,24.4,.,.,0.07,.,.,.,.,23.3,25.33,24.315,0.07,.,.,1.329606912,46.49517994,24.3,25.2,-0.01,-0.01,0.17,0.06,.,0.04,.,0.04,.,4.9,.,1,.,.,1,.,.,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,189,31,1,1982,321,1545,-1,2,.,2,.,.,.,1.126279863,1.058020478,1.058020478,1.518771331,1.19112628,0.309,0.15,0.46,.,23.3,.,16,.,.,24.4,.,.,0.17,.,.,.,.,23.3,25.99,24.645,0.17,.,.,1.329606912,46.49517994,24.7,23.7,-0.07,-0.07,-0.4,0.08,.,0.16,.,0.16,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,196,31,1,1982,321,1550,0,2,.,2,.,.,.,1.194539249,1.194539249,1.058020478,1.058020478,1.126279863,0.38316,0.15,0.53,.,23.1,.,15.5,.,.,24.7,.,.,0.2,.,.,.,.,23.1,27.25,25.175,0.2,.,.,1.252302575,44.32459261,25.3,24.4,-0.06,-0.06,-0.46,0.09,.,0.21,.,0.21,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
11,86,38,1,1982,321,1600,0.5,2,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.44496,0.15,0.59,.,22.4,.,17,.,.,23.2,.,.,0.1,.,.,.,.,22.4,24.04,23.22,0.1,.,.,1.57584544,58.19573974,23.3,23.7,-0.05,-0.05,-0.02,0.05,.,0.08,.,0.08,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,183,52,0,1982,321,1600,-0.5,2,.,2,.,.,.,1.194539249,1.518771331,1.518771331,1.518771331,1.438566553,0.64546,0.15,0.80,.,24.5,.,17.6,.,.,24.6,.,.,0.3,.,.,.,.,24.5,24.8,24.65,0.3,.,.,1.550755147,50.45369827,24.6,27,0.31,0.55,0.47,0.1,.,0.30,.,0.30,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
14,185,38,0,1982,321,1610,0.2,2,.,2,.,.,.,1.348122867,1.706484642,1.348122867,1.194539249,1.399317406,0.56888,0.15,0.72,.,23.3,.,17.4,.,.,23.5,.,.,0.03,.,.,.,.,23.3,23.6,23.45,0.03,.,.,1.592191373,55.67752673,23.6,25.4,0.03,0.08,0.39,0.08,.,0.00,.,0.00,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
8,1,18,1,1982,321,1615,-0.4,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,1.01352,0.15,1.16,.,21.9,.,16.3,.,.,21.9,.,.,0.24,.,.,.,.,21.9,21.9,21.9,0.24,.,.,1.478151976,56.27702337,22,25.3,-0.01,-0.01,-0.08,0.05,.,0.29,.,0.29,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,24.1,27.4,64.26290385,72.26066653,68.26178519,32.1,24.8,28.45
12,106,31,0,1982,322,910,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.547,0.15,0.70,.,26.4,.,22.2,.,.,27,.,.,0.18,.,.,.,.,26.4,27.9,27.15,0.18,.,.,2.394927952,69.60124739,28,28.6,0.58,0.99,0.85,0.2,.,0.12,.,0.12,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,29,25.4,27.2,75.62725954,68.65400373,72.14063164,30.9,25.9,28.4
14,182,38,1,1982,322,930,-0.5,2,.,2,.,.,.,1.058020478,1.518771331,1.348122867,1.518771331,1.361774744,0.50676,0.15,0.66,.,23.5,.,16.2,.,.,23.2,.,.,0.15,.,.,.,.,23.5,22.8,23.15,0.15,.,.,1.352978029,46.74473771,23.1,24.4,-0.01,-0.01,0.09,0.05,.,0.14,.,0.14,.,2.9,.,1,.,.,0,1,0,0,.,.,.,.,.,.,.,29,25.4,27.2,75.62725954,68.65400373,72.14063164,30.9,25.9,28.4
14,189,31,1,1982,322,955,-1,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.59328,0.15,0.74,.,23,.,17.6,.,.,23.4,.,.,0.1,.,.,.,.,23,23.82,23.41,0.1,.,.,1.650805147,58.78408347,23.6,25.3,0,0,0.28,0.07,.,0.08,.,0.08,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,29,25.4,27.2,75.62725954,68.65400373,72.14063164,30.9,25.9,28.4
14,188,52,0,1982,322,1005,-1,2,.,2,.,.,.,1.706484642,1.058020478,1.058020478,1.058020478,1.220136519,0.53606,0.15,0.69,.,23,.,17.6,.,.,23.4,.,.,0.12,.,.,.,.,23,23.87,23.435,0.12,.,.,1.650805147,58.78408347,23.6,24.5,-0.03,-0.03,-0.02,0.05,.,0.10,.,0.10,.,4.9,.,1,.,.,1,.,.,1,.,.,.,.,.,.,.,29,25.4,27.2,75.62725954,68.65400373,72.14063164,30.9,25.9,28.4
