BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
1,3,25,1,1994,6,21:10,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,25.1,.,.,.,.,24.9,.,.,0.014594807,.,.,.,.,25.1,24.89521611,24.99760806,0.014594807,.,.,2.043467932,64.1,26.4,34,1.22,3.27,1.54,0.53,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,26.1,16.5,21.3
1,3,25,1,1994,6,22:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,24.8,.,.,.,.,24.6,.,.,0.014594807,.,.,.,.,24.8,24.59520163,24.69760081,0.014594807,.,.,2.069860497,66.1,25.4,30.1,0.7,1.35,0.94,0.24,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
1,3,25,1,1994,6,23:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,24,.,.,.,.,23.9,.,.,0.020116437,.,.,.,.,24,23.89707086,23.94853543,0.020116437,.,.,1.868553196,62.6,24.4,29.2,0.57,1.06,0.74,0.16,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
1,3,25,1,1994,7,00:10,0,2,.,3,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,23.4,.,.,.,.,23.4,.,.,0.014594807,.,.,.,.,23.4,23.4,23.4,0.014594807,.,.,1.730273226,60.1,24.2,32.5,0.99,2.44,1.3,0.4,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26,14.9,20.45
1,3,25,1,1994,7,01:05,0,2,.,3,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.9,.,.,.,.,22.7,.,.,0.014594807,.,.,.,.,22.9,22.69510854,22.79755427,0.014594807,.,.,1.578182154,56.5,23,27.8,0.34,0.62,0.41,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26.9,14.6,20.75
1,3,25,1,1994,7,02:10,0,2,.,3,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.5,.,.,.,.,22.4,.,.,0.010009996,.,.,.,.,22.5,22.39804356,22.44902178,0.010009996,.,.,1.488536119,54.6,22.6,27.4,0.27,0.48,0.33,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26.9,14.6,20.75
1,3,25,1,1994,7,09:30,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,21.8,.,.,.,.,21.7,.,.,0.034114189,.,.,.,.,21.8,21.69588791,21.74794395,0.034114189,.,.,1.389795619,53.2,22,30.9,0.75,1.71,1.06,0.29,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26,14.9,20.45
1,3,25,1,1994,7,10:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.9,.,.,.,.,23.3,.,.,0.020116437,.,.,.,.,22.9,23.31178699,23.10589349,0.020116437,.,.,1.349136248,48.3,23.1,27.9,0.37,0.63,0.42,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26.9,14.6,20.75
1,3,25,1,1994,7,11:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,25,.,.,.,.,25.4,.,.,0.010009996,.,.,.,.,25,25.40759172,25.20379586,0.010009996,.,.,1.229570557,38.8,25,26.7,0.19,0.27,0.3,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27.3,14.6,20.95
1,3,25,1,1994,7,12:10,0,2,.,1,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,26.7,.,.,.,.,27.1,.,.,0.010009996,.,.,.,.,26.7,27.10746344,26.90373172,0.010009996,.,.,1.132015601,32.3,26.3,28.1,0.53,0.67,0.72,0.16,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27.3,14.6,20.95
1,3,25,1,1994,7,13:10,0,2,.,1,.,.,.,.,.,.,.,1.877133106,0.77161,0.15,0.77161,.,28.1,.,.,.,.,28.5,.,.,0.003516404,.,.,.,.,28.1,28.503929,28.3019645,0.003516404,.,.,1.247701945,32.8,26.8,30.4,1.13,1.61,1.65,0.59,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26.6,14.7,20.65
1,3,25,1,1994,7,14:05,0,2,.,1,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,29.1,.,.,.,.,29.2,.,.,0.00154411,.,.,.,.,29.1,29.20059533,29.15029766,0.00154411,.,.,1.31817519,32.7,28.3,30,0.94,1.21,1.37,0.44,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27.3,14.6,20.95
1,3,25,1,1994,7,15:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,29,.,.,.,.,29.2,.,.,0.000381446,.,.,.,.,29,29.20051456,29.10025728,0.000381446,.,.,1.206373049,30.1,27.9,31.7,1.11,1.48,1.4,0.46,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27.1,14.6,20.85
1,3,25,1,1994,7,18:30,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,26.9,.,.,.,.,26.8,.,.,0.014594807,.,.,.,.,26.9,26.79765327,26.84882664,0.014594807,.,.,1.524844345,43,26.1,33.9,1.37,3.08,1.67,0.6,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26,14.9,20.45
1,3,25,1,1994,7,19:25,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,26.4,.,.,.,.,26.3,.,.,0.042666669,.,.,.,.,26.4,26.29551073,26.34775536,0.042666669,.,.,1.59768981,46.4,26.1,30.8,0.87,1.48,1.15,0.33,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26.9,14.6,20.75
1,3,25,1,1994,7,20:25,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,25.8,.,.,.,.,25.8,.,.,0.075036785,.,.,.,.,25.8,25.8,25.8,0.075036785,.,.,1.744737131,52.5,25.9,27.6,0.4,0.59,0.59,0.12,.,0.035430487,.,0.035430487,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27.3,14.6,20.95
1,3,25,1,1994,7,21:30,0,2,.,3,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,25.2,.,.,.,.,25,.,.,0.118449804,.,.,.,.,25.2,24.98321306,25.09160653,0.118449804,.,.,1.795907247,56,25.7,33.5,1.18,3.03,1.5,0.51,.,0.081657057,.,0.081657057,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,26,14.9,20.45
1,3,25,1,1994,7,22:25,0,2,.,3,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,24.5,.,.,.,.,24.6,.,.,0.174327094,.,.,.,.,24.5,24.61062503,24.55531251,0.174327094,.,.,1.826997341,59.4,24.8,28.5,0.42,0.59,0.41,0.09,.,0.149194747,.,0.149194747,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27.1,14.6,20.85
1,3,25,1,1994,7,23:40,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.9,.,.,.,.,23.9,.,.,0.219312398,.,.,.,.,23.9,23.9,23.9,0.219312398,.,.,1.777247259,59.9,24.2,28.3,0.44,0.85,0.56,0.12,.,0.214449638,.,0.214449638,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.1,14.5,21.3,30.6,67.6,49.1,27,14.6,20.8
1,3,25,1,1994,8,00:30,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.6,.,.,.,.,23.5,.,.,0.271132132,.,.,.,.,23.6,23.48599451,23.54299725,0.271132132,.,.,1.762925608,60.5,23.8,27.7,0.34,0.66,0.44,0.09,.,0.29187095,.,0.29187095,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.1,14.4,21.75,30.7,67.5,49.1,27.8,14.5,21.15
1,3,25,1,1994,8,01:25,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.4,.,.,.,.,23.4,.,.,0.397865169,.,.,.,.,23.4,23.4,23.4,0.397865169,.,.,1.813763948,63,23.7,27.1,0.22,0.47,0.34,0.07,.,0.497269315,.,0.497269315,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.1,14.4,21.75,30.7,67.5,49.1,27.9,14.5,21.2
1,3,25,1,1994,8,02:30,0,2,.,3,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,22.7,.,.,.,.,22.7,.,.,0.397865169,.,.,.,.,22.7,22.7,22.7,0.397865169,.,.,1.694377475,61.4,22.8,25.7,-0.06,-0.06,-0.27,0.07,.,0.530107854,.,0.530107854,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.1,14.4,21.75,30.7,67.5,49.1,28.1,14.5,21.3
1,3,25,1,1994,8,03:35,0,2,.,2,.,.,.,.,.,.,.,0.767918089,1.23669,0.15,1.38669,.,22.2,.,.,.,.,22.2,.,.,0.434897339,.,.,.,.,22.2,22.2,22.2,0.434897339,.,.,1.654349376,61.8,22.3,24.6,-0.17,-0.17,-1,0.26,.,0.625175262,.,0.625175262,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.1,14.4,21.75,30.7,67.5,49.1,28.3,14.5,21.4
1,3,25,1,1994,8,09:30,0,2,.,2,.,.,.,.,.,.,.,0.767918089,0.75047,0.15,0.90047,.,23.3,.,.,.,.,23.6,.,.,1.10162734,.,.,.,.,23.3,23.69728549,23.49864274,1.10162734,.,.,1.425106492,49.8,23.4,21.5,-0.45,-0.45,-2.3,0.88,.,2.146474032,.,2.146474032,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.1,14.4,21.75,30.7,67.5,49.1,28.7,14.5,21.6
1,3,25,1,1994,8,10:25,0,2,.,2,.,.,.,.,.,.,.,1.877133106,0.77161,0.15,0.77161,.,24.5,.,.,.,.,24.2,.,.,2.144272158,.,.,.,.,24.5,24.05562489,24.27781244,2.144272158,.,.,1.033453042,33.6,23.8,24.9,0.06,0.17,0.5,0.1,.,5.239395633,.,5.239395633,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.1,14.4,21.75,30.7,67.5,49.1,27.7,14.5,21.1
1,6,38,0,1994,2,12:30,-1,2,.,3,.,.,.,.,.,.,.,0.648464164,1.62186491,0.15,1.77186491,.,24.4,.,.,.,.,24.1,.,.,0.057406547,.,.,.,.,24.4,24.08354646,24.24177323,0.057406547,.,.,1.174039322,38.4,24.1,27.6,-0.14,-0.14,-1.09,0.3,.,0.01829634,.,0.01829634,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,28.7,11.9,20.3
1,6,38,0,1994,2,13:35,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.62186491,0.15,1.77186491,.,23.3,.,.,.,.,22.9,.,.,0.000504167,.,.,.,.,23.3,22.898704,23.099352,0.000504167,.,.,1.241960276,43.4,22.9,29,0.48,0.66,0.38,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,27.7,11.9,19.8
1,6,38,0,1994,2,14:35,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.35812699,0.15,1.50812699,.,23.7,.,.,.,.,23.6,.,.,0.000504167,.,.,.,.,23.7,23.59967829,23.64983914,0.000504167,.,.,1.210723087,41.3,23.3,28.9,0.54,0.91,0.61,0.13,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,27.7,11.9,19.8
1,6,38,0,1994,2,15:35,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.35812699,0.15,1.35812699,.,28.2,.,.,.,.,28.7,.,.,0.101650759,.,.,.,.,28.2,28.7368862,28.4684431,0.101650759,.,.,1.078980428,28.2,25.8,34.4,1.56,3.27,1.8,0.67,.,0.042901067,.,0.042901067,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,26.8,12.1,19.45
1,6,38,0,1994,2,16:35,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.35812699,0.15,1.50812699,.,26.9,.,.,.,.,27,.,.,0.000504167,.,.,.,.,26.9,27.00031089,26.95015545,0.000504167,.,.,1.163137081,32.8,26.1,30.7,0.87,1.18,0.97,0.25,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,27.9,11.9,19.9
1,6,38,0,1994,2,17:35,0,2,.,3,.,.,.,.,.,.,.,0.887372014,1.35812699,0.15,1.50812699,.,25.6,.,.,.,.,25.6,.,.,1.34282E-31,.,.,.,.,25.6,25.6,25.6,1.34282E-31,.,.,1.333356789,40.6,25.3,29.9,0.7,0.95,0.72,0.16,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,27.9,11.9,19.9
1,6,38,0,1994,2,18:35,-1,2,.,3,.,.,.,.,.,.,.,0.767918089,1.35812699,0.15,1.50812699,.,24.8,.,.,.,.,24.5,.,.,0.013329624,.,.,.,.,24.8,24.49317663,24.64658831,0.013329624,.,.,1.471761624,47,24.6,28.2,0.11,0,0.12,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,28.1,11.9,20
1,6,38,0,1994,2,19:35,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.35812699,0.15,1.50812699,.,24.3,.,.,.,.,24,.,.,0.013329624,.,.,.,.,24.3,23.99314211,24.14657105,0.013329624,.,.,1.580347904,52,24.2,28.9,0.48,0.65,0.46,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,27.9,11.9,19.9
1,6,38,0,1994,2,20:35,0,2,.,2,.,.,.,.,.,.,.,0.767918089,1.32654179,0.15,1.47654179,.,23.8,.,.,.,.,23.5,.,.,0.008410354,.,.,.,.,23.8,23.49477146,23.64738573,0.008410354,.,.,1.55424517,52.7,23.7,27.3,-0.03,-0.03,-0.13,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,28.2,11.9,20.05
1,6,38,0,1994,2,21:35,-1,2,.,3,.,.,.,.,.,.,.,0.767918089,0.94388211,0.15,1.09388211,.,23.3,.,.,.,.,23,.,.,0.013329624,.,.,.,.,23.3,22.99307236,23.14653618,0.013329624,.,.,1.476616365,51.6,23.2,25,-0.15,-0.15,-0.87,0.21,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.2,11.8,20.5,30.6,67.6,49.1,28.4,11.9,20.15
1,6,38,0,1994,3,07:00,-2,1,.,3,.,.,.,.,.,.,.,0.767918089,0.68484731,0.15,0.83484731,.,19.9,.,.,.,.,19.5,.,.,0.008410354,.,.,.,.,19.9,19.4927386,19.6963693,0.008410354,.,.,1.041155594,44.8,19.6,20.1,-0.56,-0.56,-2.78,0.98,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.7,11.6,20.15
1,6,38,0,1994,3,08:05,-1,2,.,3,.,.,.,.,.,.,.,0.887372014,1.01343956,0.15,1.16343956,.,20.3,.,.,.,.,19.8,.,.,0.008410354,.,.,.,.,20.3,19.79095104,20.04547552,0.008410354,.,.,1.114914094,46.8,20,23,-0.22,-0.22,-1.12,0.31,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.3,11.6,19.95
1,6,38,0,1994,3,09:05,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,20.3,.,.,.,.,20.3,.,.,0.119789213,.,.,.,.,20.3,20.3,20.3,0.119789213,.,.,0.862390816,36.2,19.7,27.1,0.25,0.49,0.61,0.13,.,0.129183041,.,0.129183041,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.2,11.6,19.4
1,6,38,0,1994,3,10:05,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,20.9,.,.,.,.,21,.,.,0.013329624,.,.,.,.,20.9,21.00235655,20.95117827,0.013329624,.,.,0.825687774,33.4,20.8,24.4,-0.09,-0.09,-0.43,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.1,11.6,19.85
1,6,38,0,1994,3,11:05,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.01343956,0.15,1.16343956,.,21.5,.,.,.,.,21.5,.,.,0.013329624,.,.,.,.,21.5,21.5,21.5,0.013329624,.,.,0.746381751,29.1,21.3,24.7,-0.08,-0.08,-0.37,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.1,11.6,19.85
1,6,38,0,1994,3,12:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22.4,.,.,.,.,22.4,.,.,0.019473272,.,.,.,.,22.4,22.4,22.4,0.019473272,.,.,0.650335364,24,22.1,25.6,-0.04,-0.04,-0.15,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.1,11.6,19.85
1,6,38,0,1994,3,13:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22.8,.,.,.,.,22.6,.,.,0.004664727,.,.,.,.,22.8,22.59753026,22.69876513,0.004664727,.,.,0.749618032,27,22.4,25.9,-0.02,-0.02,-0.05,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.1,11.6,19.85
1,6,38,0,1994,3,14:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,23.3,.,.,.,.,23.3,.,.,1.34282E-31,.,.,.,.,23.3,23.3,23.3,1.34282E-31,.,.,0.7583398,26.5,23,26.4,0,0,0.08,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.1,11.6,19.85
1,6,38,0,1994,3,15:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,25,.,.,.,.,25,.,.,0.026894781,.,.,.,.,25,25,25,0.026894781,.,.,0.782742081,24.7,24.7,27.4,0.09,0,0.1,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.2,11.6,19.9
1,6,38,0,1994,3,16:10,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.01343956,0.15,1.01343956,.,26.6,.,.,.,.,26.5,.,.,0.000504167,.,.,.,.,26.6,26.49968754,26.54984377,0.000504167,.,.,0.553975428,15.9,24,30.3,1.02,1.51,1.38,0.44,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.3,11.6,19.45
1,6,38,0,1994,3,17:10,-1,2,.,3,.,.,.,.,.,.,.,0.767918089,1.01343956,0.15,1.16343956,.,25.5,.,.,.,.,25.2,.,.,0.004664727,.,.,.,.,25.5,25.19639143,25.34819572,0.004664727,.,.,0.665997143,20.4,24.9,27,-0.05,-0.05,-0.37,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.5,11.6,20.05
1,6,38,0,1994,3,18:10,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,1.01343956,0.15,1.01343956,.,24.4,.,.,.,.,24.3,.,.,0.008410354,.,.,.,.,24.4,24.29827122,24.34913561,0.008410354,.,.,1.106776652,36.2,23.4,29.8,0.8,1.37,1.18,0.34,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.3,11.6,19.45
1,6,38,0,1994,3,19:10,-1,2,.,3,.,.,.,.,.,.,.,0.767918089,0.98538624,0.15,1.13538624,.,23.8,.,.,.,.,23.7,.,.,0.008410354,.,.,.,.,23.8,23.69826071,23.74913035,0.008410354,.,.,1.288814306,43.7,23.7,25.8,-0.11,-0.11,-0.67,0.14,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.5,11.6,20.05
1,6,38,0,1994,3,20:10,0,2,.,2,.,.,.,.,.,.,.,1.126279863,1.01343956,0.15,1.16343956,.,23.1,.,.,.,.,23,.,.,0.004664727,.,.,.,.,23.1,22.99877014,23.04938507,0.004664727,.,.,1.340126334,47.4,23,27,0.25,0.42,0.33,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.9,11.6,19.75
1,6,38,0,1994,3,21:10,0,2,.,3,.,.,.,.,.,.,.,1.006825939,0.73419731,0.15,0.88419731,.,22.7,.,.,.,.,22.5,.,.,0.004664727,.,.,.,.,22.7,22.49752775,22.59876388,0.004664727,.,.,1.434977666,52,22.6,24.2,-0.09,-0.09,-0.37,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.3,11.6,19.95
1,6,38,0,1994,4,07:00,-2,1,.,3,.,.,.,.,.,.,.,0.767918089,0.66063299,0.15,0.81063299,.,19.7,.,.,.,.,19.8,.,.,0.004664727,.,.,.,.,19.7,19.80127061,19.75063531,0.004664727,.,.,1.312931341,57.2,19.8,20.2,-0.56,-0.56,-2.75,0.97,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,28,10.6,19.3
1,6,38,0,1994,4,08:00,-1,2,.,3,.,.,.,.,.,.,.,0.887372014,1.01343956,0.15,1.16343956,.,19.6,.,.,.,.,19.4,.,.,0.004664727,.,.,.,.,19.6,19.39744828,19.49872414,0.004664727,.,.,1.270580504,55.7,19.5,22.6,-0.25,-0.25,-1.22,0.36,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.4,10.6,19
1,6,38,0,1994,4,09:00,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,19.4,.,.,.,.,19.5,.,.,0.070536161,.,.,.,.,19.4,19.50650262,19.45325131,0.070536161,.,.,1.187280275,52.7,19.6,27,0.18,0.4,0.59,0.12,.,0.054916107,.,0.054916107,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,26.4,10.6,18.5
1,6,38,0,1994,4,10:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.94388211,0.15,1.09388211,.,20.4,.,.,.,.,20.3,.,.,0.002044581,.,.,.,.,20.4,20.29922934,20.34961467,0.002044581,.,.,1.052311435,43.9,20.3,23.4,-0.14,-0.14,-0.67,0.14,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.3,10.6,18.95
1,6,38,0,1994,4,11:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,21,.,.,.,.,21,.,.,1.34282E-31,.,.,.,.,21,21,21,1.34282E-31,.,.,1.091957046,43.9,20.9,24.6,-0.08,-0.08,-0.35,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.2,10.6,18.9
1,6,38,0,1994,4,12:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,21.8,.,.,.,.,21.6,.,.,0.000504167,.,.,.,.,21.8,21.59934338,21.69967169,0.000504167,.,.,1.099819466,42.1,21.6,25.1,-0.05,-0.05,-0.19,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.2,10.6,18.9
1,6,38,0,1994,4,13:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.01343956,0.15,1.16343956,.,22.7,.,.,.,.,22.5,.,.,0.008410354,.,.,.,.,22.7,22.49647883,22.59823942,0.008410354,.,.,1.2914799,46.8,22.6,25.8,-0.02,-0.02,0.03,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.2,10.6,18.9
