BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
F,,17.83,0,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,16.6,-0.62,-0.62,-2.81,0.98,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,16.58,0,1995,283,,-1.4,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,16.6,-0.62,-0.62,-2.81,0.98,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.25,0,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.7,0.10,0.80,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,20.8,-0.23,-0.23,-1.2,0.35,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,16.75,1,1995,283,,-0.5,,1,2,,2,6,,,,,1.2,0.69,0.10,0.79,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,20.7,-0.24,-0.24,-1.23,0.37,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.75,1,1995,283,,0,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,16.6,-0.62,-0.62,-2.81,0.98,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.08,0,1995,283,,0,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,16.6,-0.62,-0.62,-2.81,0.98,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,16.67,1,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.41,0.10,0.51,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,18.1,-0.46,-0.46,-2.17,0.84,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.17,1,1995,283,,-1.5,,1,2,,2,4,,,,,1.2,0.53,0.10,0.63,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,19.2,-0.35,-0.35,-1.71,0.62,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.33,1,1995,283,,-2.1,,1,2,,3,5,,,,,1.2,0.37,0.10,0.47,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,17.7,-0.5,-0.5,-2.34,0.89,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.50,0,1995,283,,-1.3,,1,2,,3,5,,,,,1.2,0.49,0.10,0.59,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,18.9,-0.38,-0.38,-1.85,0.7,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.67,0,1995,283,,0.3,,1,1,,2,4,,,,,1.2,0.44,0.10,0.54,19.8,,,,,19.4,,,0.3284,,,,,,,,19.5813,,,,,56.9,19.7,18.4,-0.43,-0.43,-2.04,0.79,0.57,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,61,,,
F,,17.42,1,1995,283,,-3,,2,3,,2,4,,,,,1.2,0.25,0.10,0.35,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,21.6,-0.18,-0.18,-0.7,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.58,1,1995,283,,-3,,2,3,,2,5,,,,,1.2,0.27,0.10,0.37,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,21.7,-0.17,-0.17,-0.65,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.50,0,1995,283,,-2,,1,3,,2,5,,,,,1.2,0.43,0.10,0.53,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,23.1,-0.09,-0.09,-0.3,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,16.17,1,1995,283,,-2.5,,1,3,,2,5,,,,,1.2,0.25,0.10,0.35,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,21.6,-0.18,-0.18,-0.7,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.17,1,1995,283,,-1.2,,1,2,,3,6,,,,,1.2,0.4,0.10,0.50,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,22.9,-0.11,-0.11,-0.36,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.75,0,1995,283,,-1.4,,1,2,,2,5,,,,,1.2,0.29,0.10,0.39,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,21.9,-0.16,-0.16,-0.6,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.33,0,1995,283,,-1.6,,1,2,,3,5,,,,,1.2,0.25,0.10,0.35,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,21.6,-0.18,-0.18,-0.7,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.83,0,1995,283,,-1.1,,1,2,,3,5,,,,,1.2,0.77,0.10,0.87,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,25.8,0.07,0.14,0.26,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.33,1,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.53,0.10,0.63,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,23.9,-0.05,-0.05,-0.11,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.50,0,1995,283,,-2,,1,2,,1,5,,,,,1.2,0.42,0.10,0.52,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,23,-0.1,-0.1,-0.32,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.67,0,1995,283,,-0.4,,1,2,,2,5,,,,,1.2,0.59,0.10,0.69,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,24.4,-0.03,-0.03,0,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,16.58,0,1995,283,,-1.3,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,23.2,-0.09,-0.09,-0.28,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,16.42,1,1995,283,,-0.5,,1,2,,2,4,,,,,1.2,0.33,0.10,0.43,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,22.3,-0.14,-0.14,-0.51,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.08,0,1995,283,,-0.8,,1,2,,2,4,,,,,1.2,0.43,0.10,0.53,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,23.1,-0.09,-0.09,-0.3,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.08,0,1995,283,,0,,1,1,,3,4,,,,,1.2,0.43,0.10,0.53,23.8,,,,,19.4,,,0.0829,,,,,,,,23.5802,,,,,47.0,23.5,23.1,-0.09,-0.09,-0.3,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,30,,,61,,,
F,,17.00,1,1995,283,,-2.5,,1,3,,2,5,,,,,1.2,0.44,0.10,0.54,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23.6,-0.07,-0.07,-0.18,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.17,1,1995,283,,-1.3,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,21.9,-0.16,-0.16,-0.58,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,18.00,1,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,21.9,-0.16,-0.16,-0.58,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.83,1,1995,283,,2,,1,2,,2,5,,,,,1.2,0.8,0.10,0.90,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,26.4,0.19,0.29,0.38,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.67,0,1995,283,,-0.5,,1,2,,2,5,,,,,1.2,0.59,0.10,0.69,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,24.8,-0.02,-0.02,0.09,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.42,0,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.61,0.10,0.71,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,24.9,-0.01,-0.01,0.12,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.75,0,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,22.1,-0.15,-0.15,-0.53,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.25,0,1995,283,,1,,1,2,,2,4,,,,,1.2,0.45,0.10,0.55,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23.7,-0.07,-0.07,-0.16,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.83,0,1995,283,,-2,,1,2,,2,6,,,,,1.2,0.37,0.10,0.47,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23,-0.1,-0.1,-0.31,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.75,0,1995,283,,-1.5,,1,2,,2,4,,,,,1.2,0.43,0.10,0.53,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23.5,-0.08,-0.08,-0.2,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,18.17,0,1995,283,,2,,2,1,,3,4,,,,,1.2,0.27,0.10,0.37,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,22.1,-0.15,-0.15,-0.53,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.67,0,1995,283,,-2,,1,1,,3,4,,,,,1.2,0.45,0.10,0.55,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23.7,-0.07,-0.07,-0.16,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.50,0,1995,283,,-2.2,,1,1,,2,5,,,,,1.2,0.27,0.10,0.37,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,22.1,-0.15,-0.15,-0.53,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.58,0,1995,283,,-2,,1,1,,3,4,,,,,1.2,0.61,0.10,0.71,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,24.9,-0.01,-0.01,0.12,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.17,0,1995,283,,1,,1,1,,3,6,,,,,1.2,0.41,0.10,0.51,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23.3,-0.08,-0.08,-0.24,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.75,0,1995,283,,-2,,1,1,,2,4,,,,,1.2,0.42,0.10,0.52,24.3,,,,,23.6,,,0.1026,,,,,,,,23.9423,,,,,45.2,23.8,23.4,-0.08,-0.08,-0.22,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.42,0,1995,283,,-2,,1,3,,2,3,,,,,1.2,0.77,0.10,0.87,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,26.3,0.18,0.28,0.39,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.00,1,1995,283,,-1.5,,1,3,,2,6,,,,,1.2,0.48,0.10,0.58,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,24.1,-0.05,-0.05,-0.05,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.50,0,1995,283,,-2,,1,3,,2,4,,,,,1.2,0.42,0.10,0.52,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,23.6,-0.07,-0.07,-0.17,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,29.83,0,1995,283,,-2,,1,2,,2,4,,,,,1.2,0.7,0.10,0.80,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,25.8,0.08,0.14,0.3,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.33,1,1995,283,,-1,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,22.3,-0.14,-0.14,-0.48,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.50,1,1995,283,,-2,,1,2,,2,6,,,,,1.2,0.43,0.10,0.53,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,23.7,-0.07,-0.07,-0.15,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.67,0,1995,283,,-0.5,,1,2,,2,6,,,,,1.2,0.29,0.10,0.39,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,22.5,-0.13,-0.13,-0.43,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.58,1,1995,283,,-2,,1,2,,3,5,,,,,1.2,0.27,0.10,0.37,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,22.3,-0.14,-0.14,-0.48,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.75,1,1995,283,,-2.5,,1,2,,2,6,,,,,1.2,0.44,0.10,0.54,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,23.7,-0.06,-0.06,-0.13,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.83,1,1995,283,,-2,,1,2,,2,3,,,,,1.2,0.25,0.10,0.35,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,22.1,-0.15,-0.15,-0.52,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,16.42,1,1995,283,,-1,,1,2,,2,6,,,,,1.2,0.25,0.10,0.35,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,22.1,-0.15,-0.15,-0.52,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.75,0,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.68,0.10,0.78,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,25.6,0.05,0.1,0.27,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.42,0,1995,283,,-1.4,,1,2,,3,5,,,,,1.2,0.29,0.10,0.39,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,22.5,-0.13,-0.13,-0.43,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.58,1,1995,283,,-1,,1,2,,2,4,,,,,1.2,0.35,0.10,0.45,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,23,-0.1,-0.1,-0.3,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.67,0,1995,283,,0,,1,1,,3,3,,,,,1.2,0.77,0.10,0.87,24.4,,,,,23.8,,,0.0964,,,,,,,,24.0633,,,,,45.6,24,26.3,0.18,0.28,0.39,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,31.66666667,,,61,,,
F,,17.50,0,1995,283,,-1.5,,1,3,,3,5,,,,,1.2,0.42,0.10,0.52,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.2,-0.09,-0.09,-0.29,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.17,0,1995,283,,-2.5,,1,3,,2,5,,,,,1.2,0.27,0.10,0.37,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,21.9,-0.16,-0.16,-0.61,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.08,1,1995,283,,-2,,2,3,,2,3,,,,,1.2,0.61,0.10,0.71,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,24.7,-0.02,-0.02,0.05,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.25,0,1995,283,,-1.3,,1,3,,2,5,,,,,1.2,0.46,0.10,0.56,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.5,-0.08,-0.08,-0.21,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.00,0,1995,283,,-2.4,,1,2,,3,5,,,,,1.2,0.27,0.10,0.37,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,21.9,-0.16,-0.16,-0.61,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.08,1,1995,283,,-2,,1,2,,3,3,,,,,1.2,0.56,0.10,0.66,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,24.3,-0.04,-0.04,-0.03,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.33,1,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.79,0.10,0.89,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,26.1,0.13,0.2,0.31,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.33,1,1995,283,,-1.3,,1,2,,2,5,,,,,1.2,0.35,0.10,0.45,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,22.6,-0.12,-0.12,-0.43,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.25,1,1995,283,,0,,1,2,,2,5,,,,,1.2,0.47,0.10,0.57,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.6,-0.07,-0.07,-0.19,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.50,1,1995,283,,1.5,,1,2,,2,5,,,,,1.2,0.46,0.10,0.56,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.5,-0.08,-0.08,-0.21,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.42,1,1995,283,,-0.5,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.2,-0.09,-0.09,-0.27,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.75,1,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.57,0.10,0.67,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,24.4,-0.03,-0.03,-0.01,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,15.92,0,1995,283,,-2,,1,2,,3,4,,,,,1.2,0.42,0.10,0.52,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.2,-0.09,-0.09,-0.29,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,46.00,0,1995,283,,0,,1,2,,2,6,,,,,1.2,0.43,0.10,0.53,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.2,-0.09,-0.09,-0.27,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.75,0,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.48,0.10,0.58,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,23.7,-0.07,-0.07,-0.17,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.50,1,1995,283,,-0.8,,1,2,,2,3,,,,,1.2,0.53,0.10,0.63,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,24.1,-0.05,-0.05,-0.08,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.67,1,1995,283,,1,,1,2,,2,5,,,,,1.2,0.79,0.10,0.89,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,26.1,0.13,0.2,0.31,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,16.33,1,1995,283,,0,,1,1,,2,5,,,,,1.2,0.77,0.10,0.87,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,25.9,0.1,0.17,0.28,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.08,1,1995,283,,0,,2,1,,3,3,,,,,1.2,0.25,0.10,0.35,23.9,,,,,23.5,,,0.0746,,,,,,,,23.7302,,,,,44.9,23.6,21.7,-0.18,-0.18,-0.66,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,61,,,
F,,17.25,1,1995,283,,-2,,1,3,,2,5,,,,,1.2,0.98,0.10,1.08,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,28,0.46,0.71,0.66,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,15.92,1,1995,283,,-2,,1,3,,2,5,,,,,1.2,0.45,0.10,0.55,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,24,-0.05,-0.05,-0.06,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,16.83,1,1995,283,,-1,,2,3,,2,5,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.5,-0.13,-0.13,-0.42,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,16.75,0,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,23.9,-0.06,-0.06,-0.1,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.08,0,1995,283,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.5,-0.13,-0.13,-0.42,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.42,0,1995,283,,-1,,1,2,,3,4,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.5,-0.13,-0.13,-0.42,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.83,1,1995,283,,0,,1,2,,3,3,,,,,1.2,0.62,0.10,0.72,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,25.3,0,0,0.23,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.58,0,1995,283,,-0.7,,1,2,, ,6,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.5,-0.13,-0.13,-0.42,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.75,0,1995,283,,-2,,1,2,,3,4,,,,,1.2,0.33,0.10,0.43,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,23,-0.1,-0.1,-0.29,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,16.67,1,1995,283,,-1,,1,2,,3,5,,,,,1.2,0.5,0.10,0.60,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,24.4,-0.03,-0.03,0.03,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,15.83,1,1995,283,,-2,,1,2,,2,5,,,,,1.2,0.35,0.10,0.45,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,23.2,-0.09,-0.09,-0.25,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,16.25,1,1995,283,,-1,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.5,-0.13,-0.13,-0.42,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,16.25,0,1995,283,,-1,,1,1,,2,5,,,,,1.2,0.29,0.10,0.39,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.7,-0.12,-0.12,-0.37,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
