BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
4,44,37,0,1988,118,0917,0.5,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,31.8,.,.,.,.,.,.,.,0.18,.,.,.,.,31.8,32.0201226,31.9,0.18,.,.,.,69.0,33.9,33.9,1.44,2.88,2.42,0.92,.,0.036040845,.,0.036040845,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,45,34,1,1988,118,0923,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,31.8,.,.,.,.,.,.,.,0.19,.,.,.,.,31.8,32.02078602,31.9,0.19,.,.,.,69.6,33.9,33.6,1.4,2.78,2.41,0.91,.,0.038697685,.,0.038697685,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,46,28,1,1988,118,0930,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.3,.,.,.,.,.,.,.,0.31,.,.,.,.,32.3,32.41388716,32.4,0.31,.,.,.,69.6,34.5,33.5,1.4,2.82,2.56,0.95,.,0.056990112,.,0.056990112,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,47,26,0,1988,118,0935,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,32.5,.,.,.,.,.,.,.,0.13,.,.,.,.,32.5,32.60822852,32.6,0.13,.,.,.,69.5,34.9,35.7,1.68,3.64,2.71,0.97,.,0.015867217,.,0.015867217,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,48,28,1,1988,118,0943,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,32.0,.,.,.,.,.,.,.,0.13,.,.,.,.,32.0,32.32475638,32.2,0.13,.,.,.,70.4,34.3,34.3,1.52,2.99,2.53,0.94,.,0.021156289,.,0.021156289,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,49,29,1,1988,118,0947,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,32.0,.,.,.,.,.,.,.,0.15,.,.,.,.,32.0,32.3269756,32.2,0.15,.,.,.,70.0,34.4,35,1.56,3.33,2.56,0.95,.,0.025715489,.,0.025715489,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,50,22,1,1988,118,0952,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.4,.,.,.,.,.,.,.,0.25,.,.,.,.,32.4,32.62436212,32.5,0.25,.,.,.,69.5,34.7,34.1,1.49,3.06,2.63,0.96,.,0.040347319,.,0.040347319,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,51,36,0,1988,118,1000,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,31.7,.,.,.,.,.,.,.,0.18,.,.,.,.,31.7,31.9201424,31.8,0.18,.,.,.,71.6,34.3,34.9,1.49,3.36,2.47,0.93,.,0.037679065,.,0.037679065,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,52,38,1,1988,118,1014,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,31.7,.,.,.,.,.,.,.,0.16,.,.,.,.,31.7,31.7,31.7,0.16,.,.,.,71.7,34.2,35,1.5,3.37,2.45,0.92,.,0.032239272,.,0.032239272,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,53,35,1,1988,118,1020,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,31.7,.,.,.,.,.,.,.,0.34,.,.,.,.,31.7,31.81476536,31.8,0.34,.,.,.,71.8,34,33.1,1.3,2.69,2.38,0.9,.,0.087245483,.,0.087245483,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,54,22,1,1988,118,1025,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,31.8,.,.,.,.,.,.,.,0.34,.,.,.,.,31.8,31.8,31.8,0.34,.,.,.,71.4,34,33,1.3,2.67,2.39,0.91,.,0.083452201,.,0.083452201,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,55,30,1,1988,118,1030,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,31.8,.,.,.,.,.,.,.,0.72,.,.,.,.,31.8,31.9231372,31.9,0.72,.,.,.,71.0,33.7,31.2,1.09,2.08,2.29,0.88,.,0.236778489,.,0.236778489,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,56,30,0,1988,118,1037,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,31.5,.,.,.,.,.,.,.,0.17,.,.,.,.,31.5,31.71950174,31.6,0.17,.,.,.,71.6,33.9,34,1.41,2.95,2.35,0.9,.,0.037978848,.,0.037978848,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,57,31,1,1988,118,1043,2.5,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,31.9,.,.,.,.,.,.,.,0.19,.,.,.,.,31.9,32.01039354,32.0,0.19,.,.,.,70.6,34.3,34.8,1.5,3.32,2.5,0.94,.,0.036938699,.,0.036938699,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,58,29,1,1988,118,1049,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,32.2,.,.,.,.,.,.,.,0.38,.,.,.,.,32.2,32.2,32.2,0.38,.,.,.,70.1,34.5,34,1.41,3.11,2.56,0.95,.,0.079332934,.,0.079332934,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,59,28,1,1988,118,1056,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,32.0,.,.,.,.,.,.,.,0.21,.,.,.,.,32.0,32,32.0,0.21,.,.,.,70.8,34.5,35.4,1.54,3.63,2.56,0.95,.,0.040116719,.,0.040116719,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36.1,23.9,30
4,60,.,.,1988,118,1101,.,.,.,3,.,.,.,.,.,.,.,.,.,.,.,.,31.7,.,.,.,.,.,.,.,0.23,.,.,.,.,31.7,31.92333338,31.8,0.23,.,.,.,71.0,.,.,.,.,.,.,.,0.051980455,.,0.051980455,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36.1,23.9,30
4,61,30,0,1988,118,1107,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,31.8,.,.,.,.,.,.,.,0.40,.,.,.,.,31.8,32.03248854,31.9,0.40,.,.,.,70.7,33.9,32.3,1.24,2.4,2.36,0.9,.,0.103961627,.,0.103961627,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,62,23,1,1988,118,1116,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,32.4,.,.,.,.,.,.,.,0.26,.,.,.,.,32.4,32.4,32.4,0.26,.,.,.,69.4,34.4,33.5,1.42,2.77,2.57,0.95,.,0.042486293,.,0.042486293,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,63,22,0,1988,118,1121,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,32.7,.,.,.,.,.,.,.,1.07,.,.,.,.,32.7,32.5708482,32.6,1.07,.,.,.,68.8,34.7,32.4,1.24,2.64,2.65,0.96,.,0.249735413,.,0.249735413,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,64,24,1,1988,118,1126,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,33.0,.,.,.,.,.,.,.,0.38,.,.,.,.,33.0,33,33.0,0.38,.,.,.,69.5,35.1,33.6,1.46,2.91,2.79,0.98,.,0.044073852,.,0.044073852,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,65,29,1,1988,118,1131,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.9,.,.,.,.,.,.,.,0.75,.,.,.,.,32.9,32.9,32.9,0.75,.,.,.,69.6,35,32.6,1.31,2.62,2.74,0.97,.,0.125563513,.,0.125563513,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,66,46,1,1988,118,1138,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,32.6,.,.,.,.,.,.,.,0.30,.,.,.,.,32.6,32.71357659,32.7,0.30,.,.,.,69.5,34.9,33.7,1.45,2.92,2.67,0.96,.,0.044928306,.,0.044928306,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,67,35,1,1988,118,1144,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,32.5,.,.,.,.,.,.,.,0.42,.,.,.,.,32.5,32.61662981,32.6,0.42,.,.,.,69.8,34.6,32.7,1.33,2.55,2.6,0.95,.,0.075764636,.,0.075764636,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,68,29,1,1988,118,1327,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,32.2,.,.,.,.,.,.,.,0.39,.,.,.,.,32.2,32.43187328,32.3,0.39,.,.,.,66.3,33.9,33.1,1.36,2.66,2.51,0.94,.,0.082179711,.,0.082179711,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,69,48,1,1988,118,1332,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,32.0,.,.,.,.,.,.,.,0.28,.,.,.,.,32.0,32.11310308,32.1,0.28,.,.,.,66.7,33.7,32.7,1.33,2.45,2.41,0.91,.,0.058569456,.,0.058569456,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,70,22,1,1988,118,1337,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,32.2,.,.,.,.,.,.,.,0.34,.,.,.,.,32.2,32.31469294,32.3,0.34,.,.,.,67.3,34,33.1,1.37,2.67,2.51,0.94,.,0.068279074,.,0.068279074,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,71,37,1,1988,118,1343,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.4,.,.,.,.,.,.,.,0.84,.,.,.,.,32.4,32.52522977,32.5,0.84,.,.,.,67.5,34.1,31.4,1.17,2.17,2.5,0.93,.,0.21527479,.,0.21527479,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,72,26,1,1988,118,1349,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,32.7,.,.,.,.,.,.,.,0.35,.,.,.,.,32.7,32.81487749,32.8,0.35,.,.,.,66.6,34.8,34.5,1.52,3.32,2.73,0.97,.,0.051272189,.,0.051272189,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,73,29,1,1988,118,1357,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,32.8,.,.,.,.,.,.,.,0.37,.,.,.,.,32.8,32.91536678,32.9,0.37,.,.,.,66.7,34.8,34,1.49,3.08,2.74,0.97,.,0.051012889,.,0.051012889,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,74,51,1,1988,118,1403,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,33.1,.,.,.,.,.,.,.,0.27,.,.,.,.,33.1,33.1,33.1,0.27,.,.,.,66.4,35.1,34.8,1.61,3.39,2.83,0.98,.,0.02511883,.,0.02511883,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,75,33,1,1988,118,1408,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.62,0.15,0.77,.,33.2,.,.,.,.,.,.,.,0.49,.,.,.,.,33.2,33.08184487,33.1,0.49,.,.,.,65.8,35.1,34.3,1.52,3.29,2.85,0.98,.,0.049972351,.,0.049972351,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,76,29,1,1988,118,1412,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,33.4,.,.,.,.,.,.,.,0.34,.,.,.,.,33.4,33.4,33.4,0.34,.,.,.,62.3,34.7,33.2,1.52,2.67,2.86,0.98,.,0.022759691,.,0.022759691,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,77,23,1,1988,118,1417,2.5,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,33.4,.,.,.,.,.,.,.,0.19,.,.,.,.,33.4,33.4,33.4,0.19,.,.,.,62.8,35,35.3,1.72,3.5,2.9,0.99,.,0.010553914,.,0.010553914,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,78,33,1,1988,118,1423,2.5,1.0,.,1,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,33.6,.,.,.,.,.,.,.,0.29,.,.,.,.,33.6,33.6,33.6,0.29,.,.,.,59.9,34.7,33.1,1.55,2.56,2.91,0.99,.,0.012271472,.,0.012271472,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,79,40,1,1988,118,1428,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,33.6,.,.,.,.,.,.,.,0.13,.,.,.,.,33.6,33.7081403,33.7,0.13,.,.,.,59.3,34.8,35.4,1.81,3.38,2.94,0.99,.,0.004231258,.,0.004231258,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,80,42,0,1988,118,1433,2.5,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,34.0,.,.,.,.,.,.,.,0.17,.,.,.,.,34.0,34,34.0,0.17,.,.,.,58.8,35.1,35.2,1.8,3.35,3.07,0.99,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,81,39,1,1988,118,1439,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,33.9,.,.,.,.,.,.,.,0.24,.,.,.,.,33.9,34.2351029,34.1,0.24,.,.,.,59.3,35.2,35.2,1.78,3.46,3.07,0.99,.,0.002389919,.,0.002389919,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,82,21,1,1988,118,1446,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.57,0.15,0.72,.,33.7,.,.,.,.,.,.,.,1.20,.,.,.,.,33.7,33.96163825,33.8,1.20,.,.,.,60.5,35,32.7,1.4,2.73,3,0.99,.,0.068375451,.,0.068375451,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,83,35,1,1988,118,1451,2.0,1.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,33.6,.,.,.,.,.,.,.,0.22,.,.,.,.,33.6,33.82229992,33.7,0.22,.,.,.,59.8,34.9,34.6,1.7,3.15,2.96,0.99,.,0.008527992,.,0.008527992,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,84,29,0,1988,118,1500,1.5,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,33.7,.,.,.,.,.,.,.,0.26,.,.,.,.,33.7,33.81232608,33.8,0.26,.,.,.,59.8,35,34.9,1.71,3.36,2.98,0.99,.,0.00796618,.,0.00796618,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,85,48,1,1988,118,1506,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.52,0.15,0.67,.,33.7,.,.,.,.,.,.,.,0.37,.,.,.,.,33.7,33.81523196,33.8,0.37,.,.,.,59.0,34.8,33.8,1.6,2.94,2.97,0.99,.,0.012753222,.,0.012753222,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,86,45,1,1988,118,1518,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.62,0.15,0.77,.,33.7,.,.,.,.,.,.,.,0.41,.,.,.,.,33.7,33.7,33.7,0.41,.,.,.,60.3,34.9,34.4,1.62,3.25,2.97,0.99,.,0.01466203,.,0.01466203,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,87,36,1,1988,118,1524,1.5,2.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,33.7,.,.,.,.,.,.,.,0.29,.,.,.,.,33.7,33.92629392,33.8,0.29,.,.,.,61.4,35.2,35.5,1.74,3.68,3.01,0.99,.,0.009203604,.,0.009203604,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,88,47,1,1988,118,1528,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,33.8,.,.,.,.,.,.,.,0.39,.,.,.,.,33.8,33.91570536,33.9,0.39,.,.,.,61.7,35.3,33.9,1.6,2.98,3.04,0.99,.,0.009131079,.,0.009131079,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,89,47,0,1988,118,1534,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,33.8,.,.,.,.,.,.,.,0.20,.,.,.,.,33.8,34.02101945,33.9,0.20,.,.,.,61.4,35.3,35.8,1.81,3.72,3.05,0.99,.,0.003763019,.,0.003763019,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,90,35,1,1988,118,1545,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,33.3,.,.,.,.,.,.,.,0.36,.,.,.,.,33.3,33.41504237,33.4,0.36,.,.,.,61.6,34.6,32.5,1.45,2.38,2.82,0.98,.,0.028676302,.,0.028676302,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,91,36,1,1988,118,1550,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,33.6,.,.,.,.,.,.,.,0.49,.,.,.,.,33.6,33.6,33.6,0.49,.,.,.,60.9,34.8,32.9,1.49,2.62,2.93,0.99,.,0.024986176,.,0.024986176,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,92,38,1,1988,118,1555,2.5,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,33.8,.,.,.,.,.,.,.,0.29,.,.,.,.,33.8,33.91314781,33.9,0.29,.,.,.,60.0,35,34.2,1.66,3.04,3.02,0.99,.,0.006135736,.,0.006135736,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,93,35,0,1988,118,1602,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,33.6,.,.,.,.,.,.,.,0.29,.,.,.,.,33.6,33.71317354,33.7,0.29,.,.,.,60.2,34.8,33.9,1.62,2.9,2.94,0.99,.,0.012271472,.,0.012271472,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,35.9,23.9,29.9
4,94,35,0,1988,118,1607,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,33.7,.,.,.,.,.,.,.,0.13,.,.,.,.,33.7,33.80813234,33.8,0.13,.,.,.,59.8,35,35.9,1.85,3.65,2.99,0.99,.,0.003173443,.,0.003173443,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,95,32,1,1988,118,1612,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,33.6,.,.,.,.,.,.,.,0.17,.,.,.,.,33.6,33.70956183,33.7,0.17,.,.,.,59.5,34.8,36.1,1.82,3.84,2.95,0.99,.,0.006076616,.,0.006076616,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36.1,24,30.05
4,96,27,0,1988,118,1617,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,33.6,.,.,.,.,.,.,.,0.20,.,.,.,.,33.6,33.71054113,33.7,0.20,.,.,.,59.1,34.8,35.2,1.75,3.43,2.94,0.99,.,0.007526038,.,0.007526038,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,97,35,1,1988,118,1622,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.57,0.15,0.72,.,33.5,.,.,.,.,.,.,.,0.20,.,.,.,.,33.5,33.72108118,33.6,0.20,.,.,.,59.8,34.8,35.3,1.75,3.49,2.93,0.99,.,0.009407548,.,0.009407548,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,98,28,0,1988,118,1631,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,33.6,.,.,.,.,.,.,.,0.23,.,.,.,.,33.6,33.6,33.6,0.23,.,.,.,60.5,34.8,34.3,1.66,3.06,2.93,0.99,.,0.009040079,.,0.009040079,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,1,36,0,1988,200,0926,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,28.7,.,.,.,.,.,.,.,0.28,.,.,.,.,28.7,28.92704645,28.8,0.28,.,.,.,81.9,31.1,30.8,0.85,1.81,1.48,0.5,.,0.155209059,.,0.155209059,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,2,22,0,1988,200,0935,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,29.1,.,.,.,.,.,.,.,0.37,.,.,.,.,29.1,29.44771196,29.3,0.37,.,.,.,81.2,31.1,29.3,0.71,1.35,1.37,0.44,.,0.208302632,.,0.208302632,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.1,24.7,30.4
4,3,29,1,1988,200,0941,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,29.2,.,.,.,.,.,.,.,0.43,.,.,.,.,29.2,29.66947328,29.4,0.43,.,.,.,80.6,31.3,29.2,0.7,1.33,1.4,0.45,.,0.250387991,.,0.250387991,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.1,24.7,30.4
4,4,29,1,1988,200,0947,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,29.3,.,.,.,.,.,.,.,0.62,.,.,.,.,29.3,29.42168084,29.4,0.62,.,.,.,80.0,31.1,28.5,0.61,1.14,1.32,0.41,.,0.408516826,.,0.408516826,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36,24.7,30.35
4,5,30,0,1988,200,0953,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,29.3,.,.,.,.,.,.,.,0.19,.,.,.,.,29.3,29.52130557,29.4,0.19,.,.,.,79.2,31.6,31.4,0.96,1.96,1.61,0.57,.,0.082672327,.,0.082672327,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
