BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
2,164,31,0,1983,18,1420,0.5,2.0,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.979522184,1.433447099,0.70016,0.15,0.85,.,21,.,12.9,.,.,21.1,.,.,0.22,.,.,.,.,21.0,21.269,21.1345,0.22,.,.,0.945798059,38.05070844,21,24.1,-0.03,-0.03,-0.22,0.06,.,0.28,.,0.28,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,191,18,0,1983,18,1430,1.0,2.0,.,1,.,.,.,1.109215017,1.109215017,1.109215017,1.109215017,1.109215017,0.63452,0.15,0.78,.,22.2,.,14.2,.,.,22.2,.,.,0.11,.,.,.,.,22.2,22.2,22.2,0.11,.,.,1.083999074,40.5223005,22.1,23.4,-0.1,-0.1,-0.5,0.1,.,0.10,.,0.10,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,165,39,0,1983,18,1440,1.1,2.0,.,1,.,.,.,1.058020478,1.348122867,1.774744027,1.979522184,1.540955631,0.91896,0.15,1.07,.,20.6,.,13,.,.,20.7,.,.,0.13,.,.,.,.,20.6,20.823,20.7115,0.13,.,.,0.988921763,40.77799541,20.4,26.1,0.08,0.17,0.27,0.07,.,0.14,.,0.14,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,192,24,1,1983,18,1445,0.0,2.0,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.71688,0.15,0.87,.,22.2,.,14.2,.,.,22.2,.,.,0.1,.,.,.,.,22.2,22.2,22.2,0.1,.,.,1.083999074,40.5223005,22.1,24,-0.07,-0.07,-0.31,0.07,.,0.09,.,0.09,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,167,31,0,1983,18,1455,0.0,2.0,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.79862,0.15,0.95,.,20.6,.,13,.,.,20.3,.,.,0.14,.,.,.,.,20.6,19.915,20.2575,0.14,.,.,0.988921763,40.77799541,20.2,23.7,-0.06,-0.06,-0.28,0.07,.,0.16,.,0.16,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,190,39,1,1983,18,1500,-2.0,1.0,.,3,.,.,.,1.109215017,1.126279863,1.126279863,1.126279863,1.122866894,0.4326,0.15,0.58,.,22.3,.,14.4,.,.,22.4,.,.,0.25,.,.,.,.,22.3,22.582,22.441,0.25,.,.,1.111784512,41.30864692,22.3,21.3,-0.23,-0.23,-1.28,0.39,.,0.30,.,0.30,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,166,24,1,1983,18,1507,-1.9,1.0,.,3,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.77868,0.15,0.93,.,20.6,.,13,.,.,20.1,.,.,0.18,.,.,.,.,20.6,19.353,19.9765,0.18,.,.,0.988921763,40.77799541,19.9,22.2,-0.17,-0.17,-0.93,0.23,.,0.22,.,0.22,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,170,24,0,1983,18,1525,0.0,2.0,.,2,.,.,.,1.348122867,1.348122867,1.194539249,1.979522184,1.467576792,0.78768,0.15,0.94,.,19.5,.,12.4,.,.,19.2,.,.,0.45,.,.,.,.,19.5,18.423,18.9615,0.45,.,.,0.964464827,42.57431611,19,22.9,-0.06,-0.06,-0.47,0.1,.,0.81,.,0.81,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,146,31,1,1983,18,1535,1.3,2.0,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.79104,0.15,0.94,.,23.6,.,15.2,.,.,23.6,.,.,0.06,.,.,.,.,23.6,23.6,23.6,0.06,.,.,1.165330971,40.01962091,23.4,25.8,0.02,0.07,0.14,0.05,.,0.02,.,0.02,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,163,24,1,1983,18,1535,-1.0,2.0,.,3,.,.,.,1.058020478,1.126279863,1.126279863,1.126279863,1.109215017,0.29664,0.15,0.45,.,20.7,.,13.2,.,.,20.8,.,.,0.11,.,.,.,.,20.7,20.911,20.8055,0.11,.,.,1.015308419,41.60867487,20.7,19.4,-0.39,-0.39,-1.75,0.65,.,0.11,.,0.11,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,143,31,0,1983,18,1605,-0.3,2.0,.,2,.,.,.,1.058020478,1.058020478,1.774744027,1.058020478,1.237201365,0.67828,0.15,0.83,.,21.6,.,14.3,.,.,22,.,.,0.19,.,.,.,.,21.6,22.617,22.1085,0.19,.,.,1.141216797,44.25329532,22.1,24.1,-0.05,-0.05,-0.38,0.08,.,0.22,.,0.22,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,141,24,1,1983,18,1620,-0.5,2.0,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.54384,0.15,0.69,.,21.6,.,14.3,.,.,22.1,.,.,0.17,.,.,.,.,21.6,22.822,22.211,0.17,.,.,1.141216797,44.25329532,22.2,22.8,-0.14,-0.14,-0.87,0.21,.,0.19,.,0.19,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,140,31,0,1983,18,1630,0.0,2.0,.,2,.,.,.,1.058020478,1.194539249,1.348122867,1.774744027,1.344709898,0.64546,0.15,0.80,.,22.1,.,14.3,.,.,22.1,.,.,0.07,.,.,.,.,22.1,22.1,22.1,0.07,.,.,1.107866797,41.66770849,22,24.2,-0.03,-0.03,-0.03,0.05,.,0.04,.,0.04,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,139,18,0,1983,18,1645,0.5,2.0,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.96272,0.15,1.11,.,22.1,.,14.3,.,.,22,.,.,0.24,.,.,.,.,22.1,21.822,21.961,0.24,.,.,1.107866797,41.66770849,21.9,24.9,-0.04,-0.04,-0.22,0.06,.,0.28,.,0.28,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,142,31,0,1983,18,1700,0.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.89708,0.15,1.05,.,22.1,.,14.3,.,.,21.6,.,.,0.25,.,.,.,.,22.1,20.69,21.395,0.25,.,.,1.107866797,41.66770849,21.3,24.7,-0.02,-0.02,-0.2,0.06,.,0.30,.,0.30,.,1.3,.,0,.,.,0,1,.,0,.,.,.,.,.,.,.,17.3,14.2,15.75,46.69590693,75.55128894,61.12359794,17.3,14.4,15.85
2,72,31,0,1983,19,930,1.0,2.0,.,1,.,.,.,1.979522184,1.058020478,1.348122867,1.194539249,1.395904437,0.61264,0.15,0.76,.,21.5,.,13.2,.,.,21.5,.,.,0.1,.,.,.,.,21.5,21.5,21.5,0.1,.,.,0.961948419,37.53086118,21.4,23.7,-0.04,-0.04,-0.06,0.05,.,0.09,.,0.09,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,73,31,0,1983,19,930,0.2,2.0,.,2,.,.,.,1.194539249,1.14334471,1.194539249,1.979522184,1.37883959,0.61264,0.15,0.76,.,21.5,.,13.2,.,.,21.5,.,.,0.08,.,.,.,.,21.5,21.5,21.5,0.08,.,.,0.961948419,37.53086118,21.4,23.7,-0.04,-0.04,-0.06,0.05,.,0.06,.,0.06,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,71,31,0,1983,19,940,0.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.979522184,1.288395904,0.56888,0.15,0.72,.,22,.,13.4,.,.,21.8,.,.,0.11,.,.,.,.,22.0,21.578,21.789,0.11,.,.,0.96188258,36.39846583,21.6,23.2,-0.08,-0.08,-0.28,0.07,.,0.10,.,0.10,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,54,39,0,1983,19,950,-0.5,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.73298,0.15,0.88,.,21.3,.,13,.,.,21.3,.,.,0.43,.,.,.,.,21.3,21.3,21.3,0.43,.,.,0.942231763,37.21510758,21.1,21.6,-0.21,-0.21,-1.08,0.3,.,0.66,.,0.66,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,58,60,0,1983,19,950,-1.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.85332,0.15,1.00,.,21.3,.,13,.,.,21.3,.,.,0.15,.,.,.,.,21.3,21.3,21.3,0.15,.,.,0.942231763,37.21510758,21.2,24,-0.08,-0.08,-0.47,0.1,.,0.16,.,0.16,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,69,39,0,1983,19,950,0.5,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.86426,0.15,1.01,.,21.3,.,13,.,.,21.3,.,.,0.12,.,.,.,.,21.3,21.3,21.3,0.12,.,.,0.942231763,37.21510758,21.2,24.1,-0.07,-0.07,-0.39,0.08,.,0.12,.,0.12,.,2.8,.,0,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,127,24,0,1983,19,1020,1.0,2.0,.,2,.,.,.,0.989761092,1.058020478,1.058020478,1.058020478,1.040955631,0.90802,0.15,1.06,.,22,.,13.5,.,.,22.5,.,.,0.07,.,.,.,.,22.0,22.924,22.462,0.07,.,.,0.97861067,37.03147119,22.4,25.1,-0.05,-0.05,-0.23,0.06,.,0.04,.,0.04,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,128,24,0,1983,19,1020,0.7,2.0,.,2,.,.,.,1.023890785,1.058020478,1.177474403,1.62116041,1.220136519,0.86426,0.15,1.01,.,22,.,13.5,.,.,22.5,.,.,0.2,.,.,.,.,22.0,23.296,22.648,0.2,.,.,0.97861067,37.03147119,22.4,25.8,0.04,0.11,-0.02,0.05,.,0.23,.,0.23,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,129,24,0,1983,19,1020,1.1,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.79862,0.15,0.95,.,22,.,13.5,.,.,22.5,.,.,0.09,.,.,.,.,22.0,22.993,22.4965,0.09,.,.,0.97861067,37.03147119,22.4,24.9,-0.04,-0.04,-0.14,0.05,.,0.07,.,0.07,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,134,18,0,1983,19,1020,0.5,2.0,.,1,.,.,.,0.989761092,1.058020478,1.058020478,1.058020478,1.040955631,0.96272,0.15,1.11,.,22,.,13.5,.,.,22.5,.,.,0.07,.,.,.,.,22.0,22.924,22.462,0.07,.,.,0.97861067,37.03147119,22.4,25.4,-0.04,-0.04,-0.16,0.06,.,0.04,.,0.04,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,126,24,1,1983,19,1025,-1.0,2.0,.,3,.,.,.,1.058020478,1.109215017,1.109215017,1.092150171,1.092150171,0.69216,0.15,0.84,.,22,.,13.5,.,.,22.5,.,.,0.09,.,.,.,.,22.0,22.993,22.4965,0.09,.,.,0.97861067,37.03147119,22.4,24.1,-0.07,-0.07,-0.32,0.07,.,0.07,.,0.07,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,131,24,1,1983,19,1025,0.0,2.0,.,1,.,.,.,1.058020478,1.058020478,1.177474403,1.177474403,1.11774744,0.69216,0.15,0.84,.,22,.,13.5,.,.,22.5,.,.,0.08,.,.,.,.,22.0,22.959,22.4795,0.08,.,.,0.97861067,37.03147119,22.4,24.1,-0.07,-0.07,-0.32,0.07,.,0.06,.,0.06,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,132,31,0,1983,19,1025,0.3,2.0,.,1,.,.,.,0.989761092,1.194539249,1.194539249,1.194539249,1.14334471,0.70016,0.15,0.85,.,22,.,13.5,.,.,22.5,.,.,0.11,.,.,.,.,22.0,23.056,22.528,0.11,.,.,0.97861067,37.03147119,22.5,24.2,-0.07,-0.07,-0.32,0.07,.,0.10,.,0.10,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,136,24,0,1983,19,1025,0.3,2.0,.,2,.,.,.,1.058020478,0.989761092,1.058020478,1.058020478,1.040955631,0.96272,0.15,1.11,.,23,.,13.9,.,.,23.7,.,.,0.11,.,.,.,.,23.0,24.478,23.739,0.11,.,.,0.979402975,34.87589455,23.6,26.6,0.09,0.16,0.12,0.05,.,0.09,.,0.09,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,137,24,1,1983,19,1025,1.0,2.0,.,1,.,.,.,1.348122867,1.194539249,1.194539249,1.194539249,1.233788396,0.69216,0.15,0.84,.,23,.,13.9,.,.,23.7,.,.,0.11,.,.,.,.,23.0,24.478,23.739,0.11,.,.,0.979402975,34.87589455,23.5,25.6,0.01,0.05,0.16,0.06,.,0.09,.,0.09,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,138,24,0,1983,19,1025,1.0,2.0,.,2,.,.,.,1.058020478,0.989761092,1.058020478,1.348122867,1.114334471,0.73298,0.15,0.88,.,23,.,13.9,.,.,23.7,.,.,0.08,.,.,.,.,23.0,24.343,23.6715,0.08,.,.,0.979402975,34.87589455,23.6,25.5,-0.01,-0.01,0.03,0.05,.,0.05,.,0.05,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,130,18,0,1983,19,1030,0.3,2.0,.,2,.,.,.,1.160409556,1.160409556,1.160409556,1.160409556,1.160409556,0.75486,0.15,0.90,.,22,.,13.5,.,.,22.5,.,.,0.13,.,.,.,.,22.0,23.114,22.557,0.13,.,.,0.97861067,37.03147119,22.4,24.9,-0.02,-0.02,-0.07,0.05,.,0.13,.,0.13,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,133,24,0,1983,19,1030,1.7,1.0,.,1,.,.,.,1.348122867,0.989761092,1.348122867,1.126279863,1.203071672,0.67828,0.15,0.83,.,22,.,13.5,.,.,22.5,.,.,0.05,.,.,.,.,22.0,22.846,22.423,0.05,.,.,0.97861067,37.03147119,22.3,24.3,-0.05,-0.05,-0.13,0.05,.,0.00,.,0.00,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,177,31,1,1983,19,1030,-1.1,2.0,.,2,.,.,.,1.14334471,1.279863481,1.279863481,1.450511945,1.288395904,0.7416,0.15,0.89,.,21.2,.,13.4,.,.,21.2,.,.,0.15,.,.,.,.,21.2,21.2,21.2,0.15,.,.,1.01524258,40.34566488,21.1,24.1,-0.04,-0.04,-0.21,0.06,.,0.16,.,0.16,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,117,31,0,1983,19,1055,0.3,2.0,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.88614,0.15,1.04,.,23,.,13.7,.,.,23.5,.,.,0.55,.,.,.,.,23.0,24.96,23.98,0.55,.,.,0.94554027,33.67006595,23.6,24.9,-0.04,-0.04,-0.19,0.06,.,0.81,.,0.81,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,118,31,0,1983,19,1055,-0.5,2.0,.,3,.,.,.,1.058020478,1.126279863,1.348122867,1.058020478,1.148464164,0.64546,0.15,0.80,.,23,.,13.7,.,.,23.5,.,.,0.55,.,.,.,.,23.0,24.96,23.98,0.55,.,.,0.94554027,33.67006595,23.6,23.1,-0.12,-0.12,-0.68,0.15,.,0.81,.,0.81,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,119,31,0,1983,19,1100,-0.5,2.0,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.64546,0.15,0.80,.,23,.,13.7,.,.,23.5,.,.,0.37,.,.,.,.,23.0,24.651,23.8255,0.37,.,.,0.94554027,33.67006595,23.6,24.4,-0.04,-0.04,-0.3,0.07,.,0.47,.,0.47,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,120,31,0,1983,19,1110,-0.5,2.0,.,1,.,.,.,1.058020478,1.126279863,1.126279863,1.058020478,1.092150171,0.75486,0.15,0.90,.,23.7,.,14,.,.,23.1,.,.,0.22,.,.,.,.,23.7,22.089,22.8945,0.22,.,.,0.94973245,32.41967681,22.7,24.3,-0.06,-0.06,-0.33,0.07,.,0.22,.,0.22,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,121,18,1,1983,19,1110,-1.0,2.0,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.53148,0.15,0.68,.,23.7,.,14,.,.,23.9,.,.,0.07,.,.,.,.,23.7,24.07,23.885,0.07,.,.,0.94973245,32.41967681,23.7,24.2,-0.07,-0.07,-0.25,0.06,.,0.04,.,0.04,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,122,31,0,1983,19,1110,1.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.211604096,1.097269625,0.6017,0.15,0.75,.,23.7,.,14,.,.,23.9,.,.,0.1,.,.,.,.,23.7,24.11,23.905,0.1,.,.,0.94973245,32.41967681,23.7,24.7,-0.04,-0.04,-0.13,0.05,.,0.07,.,0.07,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,124,24,1,1983,19,1110,1.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.54384,0.15,0.69,.,23.7,.,14,.,.,23.9,.,.,0.1,.,.,.,.,23.7,24.11,23.905,0.1,.,.,0.94973245,32.41967681,23.7,24.3,-0.06,-0.06,-0.23,0.06,.,0.07,.,0.07,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,125,24,0,1983,19,1110,1.0,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.61264,0.15,0.76,.,23.7,.,14,.,.,23.9,.,.,0.19,.,.,.,.,23.7,24.209,23.9545,0.19,.,.,0.94973245,32.41967681,23.7,24.6,-0.05,-0.05,-0.31,0.07,.,0.18,.,0.18,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,123,24,0,1983,19,1120,2.0,1.0,.,1,.,.,.,1.774744027,1.348122867,1.058020478,1.058020478,1.310580205,0.86426,0.15,1.01,.,23.7,.,14,.,.,23.9,.,.,0.09,.,.,.,.,23.7,24.097,23.8985,0.09,.,.,0.94973245,32.41967681,23.3,27.1,0.33,0.47,0.54,0.11,.,0.06,.,0.06,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,135,45,0,1983,19,1130,-0.5,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.6564,0.15,0.81,.,23.5,.,13.2,.,.,23.9,.,.,0.23,.,.,.,.,23.5,24.592,24.046,0.23,.,.,0.828548419,28.62594786,23.8,24.7,-0.04,-0.04,-0.29,0.07,.,0.24,.,0.24,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,161,31,1,1983,19,1145,-0.5,2.0,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.4944,0.15,0.64,.,21.8,.,14.7,.,.,21.8,.,.,0.13,.,.,.,.,21.8,21.8,21.8,0.13,.,.,1.197270513,45.86246493,21.8,22,-0.18,-0.18,-0.95,0.24,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,162,31,1,1983,19,1145,1.0,2.0,.,2,.,.,.,1.194539249,1.194539249,1.194539249,1.194539249,1.194539249,0.50676,0.15,0.66,.,23.4,.,15,.,.,23.5,.,.,0.08,.,.,.,.,23.4,23.592,23.496,0.08,.,.,1.143236948,39.73731905,23.4,24.1,-0.05,-0.05,-0.12,0.05,.,0.05,.,0.05,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,55,52,0,1983,19,1150,0.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.68922,0.15,0.84,.,22.2,.,13.7,.,.,22.5,.,.,0.11,.,.,.,.,22.2,22.834,22.517,0.11,.,.,0.99890027,37.34111762,22.4,24.1,-0.07,-0.07,-0.34,0.07,.,0.10,.,0.10,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,56,31,0,1983,19,1150,-1.0,2.0,.,2,.,.,.,0.989761092,1.979522184,1.194539249,1.058020478,1.305460751,0.56888,0.15,0.72,.,22.2,.,13.7,.,.,22.5,.,.,0.11,.,.,.,.,22.2,22.834,22.517,0.11,.,.,0.99890027,37.34111762,22.3,23.9,-0.05,-0.05,-0.12,0.05,.,0.10,.,0.10,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,81,24,0,1983,19,1150,-1.2,2.0,.,2,.,.,.,0.989761092,0.989761092,1.194539249,1.109215017,1.071672355,0.64546,0.15,0.80,.,22.2,.,13.7,.,.,22.5,.,.,0.14,.,.,.,.,22.2,22.885,22.5425,0.14,.,.,0.99890027,37.34111762,22.4,23.9,-0.08,-0.08,-0.49,0.1,.,0.14,.,0.14,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,83,31,0,1983,19,1150,0.0,2.0,.,2,.,.,.,1.058020478,1.194539249,1.211604096,1.211604096,1.16894198,0.70016,0.15,0.85,.,22.2,.,13.7,.,.,22.5,.,.,0.11,.,.,.,.,22.2,22.834,22.517,0.11,.,.,0.99890027,37.34111762,22.4,24.5,-0.04,-0.04,-0.11,0.05,.,0.10,.,0.10,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,75,31,1,1983,19,1155,-2.0,1.0,.,3,.,.,.,1.194539249,1.058020478,1.058020478,1.194539249,1.126279863,1.00116,0.15,1.15,.,22.2,.,13.7,.,.,22.5,.,.,0.14,.,.,.,.,22.2,22.885,22.5425,0.14,.,.,0.99890027,37.34111762,22.3,26.2,0.09,0.18,0.06,0.05,.,0.14,.,0.14,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
2,85,31,0,1983,19,1155,1.5,2.0,.,2,.,.,.,1.126279863,1.348122867,1.348122867,1.126279863,1.237201365,0.78768,0.15,0.94,.,21.4,.,13.7,.,.,21.4,.,.,0.14,.,.,.,.,21.4,21.4,21.4,0.14,.,.,1.05226027,41.30677381,21.3,24.2,-0.05,-0.05,-0.26,0.06,.,0.15,.,0.15,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,18.6,13.3,15.95,54.72589783,67.89376665,61.30983224,18.7,13.4,16.05
